target_id	length	eff_length	est_counts	tpm
ENST00000330154.6	2663	2405.04	11.9224	0.270993
ENST00000328766.9	2762	2504.04	37.6789	0.822572
ENST00000356824.9	2819	2561.04	530.898	11.3322
ENST00000413506.5	914	656.114	34.4714	2.87208
ENST00000433318.5	854	596.496	0	0
ENST00000440675.5	821	563.669	3.41622	0.331314
ENST00000458024.5	758	501.923	14.8594	1.61838
ENST00000467416.1	889	631.436	0	0
ENST00000431597.5	580	334.116	5.70815	0.933935
ENST00000479333.5	612	362.936	1.92649	0.290172
ENST00000496581.1	195	47.1071	1.07376	1.24606
ENST00000488982.1	229	65.3189	0	0
ENST00000475854.1	375	163.179	2.0451	0.685121
ENST00000372642.5	1145	887.044	403.531	24.8685
ENST00000586602.5	7177	6919.04	206.275	1.62974
ENST00000320451.7	6987	6729.04	645.081	5.24057
ENST00000591447.1	546	303.395	4.62357	0.833079
ENST00000395270.5	7011	6753.04	354.11	2.86653
ENST00000358357.7	5320	5062.04	0	0
ENST00000434423.4	3750	3492.04	618.822	9.68734
ENST00000446813.4	3456	3198.04	6.94826e-06	1.18771e-07
ENST00000627934.2	5480	5222.04	2873.07	30.0763
ENST00000570264.5	580	334.116	0	0
ENST00000566261.5	551	307.854	0	0
ENST00000355377.7	3088	2830.04	0	0
ENST00000568115.5	1721	1463.04	0	0
ENST00000562034.5	5092	4834.04	1.01957	0.0115299
ENST00000562711.6	1702	1444.04	0	0
ENST00000562274.1	869	611.436	0	0
ENST00000565183.5	531	290.342	0	0
ENST00000568433.1	812	554.669	0	0
ENST00000512375.1	2482	2224.04	9.24428	0.227221
ENST00000295491.9	1550	1292.04	550.952	23.3107
ENST00000507019.5	666	412.973	224.71	29.7453
ENST00000507349.5	350	145.139	10.7935	4.06532
ENST00000509970.5	855	597.436	0	0
ENST00000505719.1	490	255.291	2.15456	0.461362
ENST00000505525.1	442	216.468	0	0
ENST00000514581.1	301	111.784	0	0
ENST00000509571.1	442	216.468	0	0
ENST00000361256.10	4259	4001.04	1041.61	14.2314
ENST00000467582.1	898	640.309	45.0774	3.84846
ENST00000480366.1	661	408.344	12.9578	1.7347
ENST00000466556.5	926	668.114	19.6033	1.60397
ENST00000467396.1	451	223.503	53.6214	13.1152
ENST00000027335.8	3670	3412.04	0	0
ENST00000441892.6	2204	1946.04	0	0
ENST00000450165.6	2625	2367.04	0	0
ENST00000520952.1	565	320.69	0	0
ENST00000521491.1	637	385.877	3	0.425001
ENST00000444802.5	912	654.114	4.21965	0.352648
ENST00000424629.5	4419	4161.04	0	0
ENST00000302851.8	4529	4271.04	404.686	5.17967
ENST00000326044.9	2017	1759.04	82.7227	2.57079
ENST00000444611.5	1031	773.044	19.6119	1.38686
ENST00000495503.5	880	622.436	0	0
ENST00000443819.5	956	698.114	27.6295	2.16354
ENST00000494276.1	568	323.026	0	0
ENST00000465974.5	625	374.922	31.0885	4.53291
ENST00000483768.1	579	333.116	1.48613	0.243882
ENST00000457965.5	659	406.673	1.57653	0.211921
ENST00000479943.5	462	232.727	0	0
ENST00000444519.5	578	332.116	7.24623	1.19273
ENST00000421525.5	561	316.953	2.68325	0.46279
ENST00000470932.5	555	311.277	0	0
ENST00000435550.5	566	321.458	30.7783	5.23405
ENST00000471053.5	581	334.944	0	0
ENST00000480167.5	494	258.743	0	0
ENST00000490893.5	728	472.691	9.31769	1.07758
ENST00000485150.1	326	128.584	0	0
ENST00000497409.1	555	311.277	6.02776	1.05859
ENST00000229335.11	2803	2545.04	2.03416	0.0436926
ENST00000543081.5	1075	817.044	0	0
ENST00000544516.5	206	52.7675	0	0
ENST00000545576.1	923	665.114	0	0
ENST00000537228.5	667	413.973	0	0
ENST00000545512.1	592	344.346	0	0
ENST00000372538.8	1250	992.044	239.506	13.1978
ENST00000460899.5	1094	836.044	9.44285	0.617436
ENST00000494596.5	539	296.99	0	0
ENST00000470947.5	796	538.779	51.7689	5.25262
ENST00000469299.1	871	613.436	3.20908	0.285976
ENST00000490521.1	562	317.789	20.1136	3.45993
ENST00000491270.1	473	241.455	6.95994	1.57575
ENST00000321945.12	4210	3952.04	287.023	3.9702
ENST00000475656.6	2718	2460.04	164.704	3.65998
ENST00000506553.5	1869	1611.04	151.836	5.15213
ENST00000504777.1	1898	1640.04	19.5711	0.652347
ENST00000611288.4	655	402.714	2.21924	0.30125
ENST00000505489.5	847	589.496	0	0
ENST00000511801.1	682	428.464	77.5191	9.89036
ENST00000503217.2	595	347.205	8.5641	1.34839
ENST00000515303.2	1732	1474.04	19.0977	0.708255
ENST00000424459.7	4683	4425.04	306.642	3.7882
ENST00000514387.6	3310	3052.04	1219	21.8339
ENST00000506184.7	4506	4248.04	706.399	9.09032
ENST00000511209.5	2243	1985.04	154.038	4.24205
ENST00000264779.6	1786	1528.04	56.88	2.03489
ENST00000513732.2	463	233.472	0	0
ENST00000513524.5	529	288.524	0	0
ENST00000309096.4	1385	1127.04	5.03817	0.244371
ENST00000515484.2	962	704.044	0	0
ENST00000395244.5	1286	1028.04	0	0
ENST00000285805.3	1350	1092.04	3.74307	0.187372
ENST00000303575.9	4109	3851.04	3792.48	53.8348
ENST00000556969.5	1314	1056.04	0	0
ENST00000557670.5	917	659.114	1138.42	94.4189
ENST00000555036.1	888	630.436	8.93766	0.774998
ENST00000555873.1	1161	903.044	38.7579	2.34622
ENST00000555085.1	553	309.567	929.126	164.074
ENST00000622441.1	612	362.936	2.04468	0.307974
ENST00000651925.1	6970	6712.04	143.605	1.16959
ENST00000493231.5	557	313.116	0	0
ENST00000465414.1	666	412.973	0	0
ENST00000476906.1	782	525.148	0	0
ENST00000636231.2	2546	2288.04	0	0
ENST00000468219.1	2381	2123.04	0	0
ENST00000462722.5	2089	1831.04	92.0481	2.74811
ENST00000302586.8	1971	1713.04	375.227	11.9741
ENST00000320665.10	1623	1365.04	0	0
ENST00000483599.5	2490	2232.04	4.92153	0.120536
ENST00000436267.7	1989	1731.04	159.286	5.03021
ENST00000466418.1	256	82.0028	0	0
ENST00000451800.5	847	589.496	20.9292	1.94084
ENST00000416084.5	736	480.119	0	0
ENST00000474824.1	618	368.264	1.88309	0.279531
ENST00000427720.1	477	244.38	0	0
ENST00000263032.5	2062	1804.04	0	0
ENST00000372803.5	2037	1779.04	0	0
ENST00000493509.5	1973	1715.04	0	0
ENST00000361330.5	1848	1590.04	0	0
ENST00000332614.6	1967	1709.04	2	0.0639727
ENST00000537026.6	1658	1400.04	0	0
ENST00000473265.3	1542	1284.04	0	0
ENST00000514309.5	442	216.468	0	0
ENST00000506766.5	570	324.791	0	0
ENST00000395226.6	2631	2373.04	222.697	5.13011
ENST00000509412.1	377	164.69	0	0
ENST00000264409.5	2928	2670.04	1157.56	23.6998
ENST00000513683.1	627	376.731	0	0
ENST00000509044.1	667	413.973	4.7398	0.625903
ENST00000611707.4	2633	2375.04	9.42518e-05	2.16938e-06
ENST00000372524.5	3205	2947.04	119	2.20739
ENST00000303562.9	2104	1846.04	118.62	3.51264
ENST00000554617.1	796	538.779	1.38004	0.140023
ENST00000556324.2	596	348.169	0	0
ENST00000554212.5	567	322.292	0	0
ENST00000535987.5	1402	1144.04	5.38571e-07	2.57346e-08
ENST00000555242.1	629	378.616	0	0
ENST00000555686.1	1496	1238.04	0	0
ENST00000555672.1	834	576.496	0	0
ENST00000557139.1	249	77.5433	0	0
ENST00000555347.1	1280	1022.04	0	0
ENST00000563675.5	273	93.2956	0	0
ENST00000541464.5	3581	3323.04	0	0
ENST00000381414.8	4755	4497.04	0	0
ENST00000542583.7	4685	4427.04	0	0
ENST00000219821.9	3687	3429.04	2	0.0318842
ENST00000561503.5	2487	2229.04	0	0
ENST00000567478.5	2397	2139.04	0	0
ENST00000564959.1	2434	2176.04	0	0
ENST00000572147.1	463	233.472	0	0
ENST00000574033.1	839	581.496	0	0
ENST00000396229.6	4917	4659.04	0	0
ENST00000396194.6	2103	1845.04	570.797	16.9119
ENST00000297596.3	2187	1929.04	1755.73	49.7545
ENST00000523660.1	838	580.496	14.2966	1.34633
ENST00000521817.1	740	484.119	97.9018	11.055
ENST00000523433.1	363	154.342	1.27918	0.453068
ENST00000611255.5	3662	3404.04	0	0
ENST00000593817.1	221	60.5163	0	0
ENST00000593699.5	1124	866.044	0	0
ENST00000372499.5	899	641.309	0	0
ENST00000496424.2	3923	3665.04	3.06977	0.0457872
ENST00000488655.5	307	115.873	0	0
ENST00000598708.1	433	209.227	0	0
ENST00000468134.1	208	53.759	0	0
ENST00000596228.5	563	318.723	0	0
ENST00000597823.1	606	357.45	0	0
ENST00000488759.5	337	136.038	0	0
ENST00000483375.1	294	107.208	0	0
ENST00000493194.2	246	75.773	0	0
ENST00000595936.1	353	147.246	0	0
ENST00000493690.1	257	82.6764	0	0
ENST00000611306.1	393	177.274	0	0
ENST00000453372.7	12639	12381	721.901	3.18742
ENST00000293648.8	12380	12122	0.00404739	1.82523e-05
ENST00000590155.5	1712	1454.04	80.5529	3.02846
ENST00000585688.5	1475	1217.04	14.8297	0.666107
ENST00000587392.5	583	336.392	0	0
ENST00000588653.5	585	338.15	12.7533	2.06172
ENST00000589542.1	491	256.154	3.11475	0.664721
ENST00000585350.1	577	331.116	1.07805	0.177982
ENST00000333385.10	2281	2023.04	1.98995	0.0537718
ENST00000515820.6	2194	1936.04	0	0
ENST00000295886.4	2628	2370.04	272	6.2738
ENST00000419727.6	972	714.044	55.9562	4.28392
ENST00000559773.5	558	314.116	1.04712	0.182232
ENST00000559060.5	631	380.616	20.5039	2.94488
ENST00000558068.1	454	226.156	0	0
ENST00000435893.6	5401	5143.04	13.7958	0.146637
ENST00000267569.5	1700	1442.04	208.699	7.91151
ENST00000651602.1	5378	5120.04	0	0
ENST00000437176.5	3775	3517.04	0	0
ENST00000340073.8	2281	2023.04	1.98995	0.0537718
ENST00000295887.6	4309	4051.04	194	2.6179
ENST00000511298.1	563	318.723	0	0
ENST00000535411.5	585	338.15	0	0
ENST00000543467.5	388	173.465	5	1.57571
ENST00000359478.7	2872	2614.04	0	0
ENST00000433590.6	2308	2050.04	0	0
ENST00000396549.6	1195	937.044	0	0
ENST00000543369.5	972	714.044	0	0
ENST00000544211.5	840	582.496	0	0
ENST00000535336.5	566	321.458	0	0
ENST00000538694.5	470	239.289	0	0
ENST00000537009.5	620	370.264	0	0
ENST00000534833.5	510	272.113	0	0
ENST00000544889.1	582	335.703	0	0
ENST00000538107.5	526	285.764	0	0
ENST00000537128.1	654	401.755	0	0
ENST00000540087.5	492	256.908	0	0
ENST00000336148.10	3074	2816.04	191.982	3.72683
ENST00000519348.1	506	268.915	0	0
ENST00000518358.1	583	336.392	0	0
ENST00000463267.5	1699	1441.04	49.2221	1.86724
ENST00000523192.1	630	379.616	0	0
ENST00000518998.5	599	350.918	0	0
ENST00000523839.5	472	240.717	0	0
ENST00000297592.5	1879	1621.04	42.2419	1.42452
ENST00000571071.5	2024	1766.04	1.25309	0.0387883
ENST00000575125.5	2281	2023.04	1.98995	0.0537718
ENST00000372600.9	4334	4076.04	4748	63.6781
ENST00000372599.7	4161	3903.04	185.268	2.59487
ENST00000483638.1	470	239.289	0	0
ENST00000492784.1	717	462.491	71.7295	8.47838
ENST00000259324.5	4619	4361.04	0	0
ENST00000435363.7	5427	5169.04	25.1901	0.266402
ENST00000490071.1	508	270.744	0	0
ENST00000485543.1	405	186.342	0.0439833	0.0129031
ENST00000647698.1	3993	3735.04	0	0
ENST00000648821.1	3866	3608.04	7.13488	0.108102
ENST00000461632.1	878	620.436	0	0
ENST00000478438.5	465	234.962	0	0
ENST00000474912.1	566	321.458	0	0
ENST00000649658.1	623	373.226	0	0
ENST00000486992.5	554	310.374	3.90875	0.688447
ENST00000485263.5	628	377.616	0	0
ENST00000478388.1	583	336.392	0	0
ENST00000468936.5	1242	984.044	0	0
ENST00000463249.5	880	622.436	0	0
ENST00000468237.5	830	572.669	0	0
ENST00000496065.1	974	716.044	0	0
ENST00000473957.2	303	113.166	0	0
ENST00000496560.1	524	284.093	0	0
ENST00000425700.3	5237	4979.04	0	0
ENST00000555795.1	617	367.488	0	0
ENST00000286639.8	913	655.114	0	0
ENST00000555504.1	361	152.867	0	0
ENST00000295888.9	14559	14301	1553.82	5.93952
ENST00000425179.2	1910	1652.04	7.36776e-08	2.43799e-09
ENST00000514711.1	1918	1660.04	108.533	3.57406
ENST00000504839.1	677	423.464	0	0
ENST00000509825.1	783	526.148	0	0
ENST00000505923.5	482	248.561	4.74755	1.04413
ENST00000512267.1	545	302.49	0	0
ENST00000426414.6	3428	3170.04	54.8632	0.946093
ENST00000514071.1	240	71.9901	0	0
ENST00000504990.1	505	268.001	0	0
ENST00000509172.1	453	225.255	2.03567	0.494027
ENST00000502713.1	425	202.407	0	0
ENST00000372592.8	2047	1789.04	0	0
ENST00000428610.5	790	532.779	1.00153	0.102763
ENST00000412476.5	1811	1553.04	0	0
ENST00000308941.9	1599	1341.04	0	0
ENST00000419552.5	548	305.332	0	0
ENST00000353176.9	1374	1116.04	0	0
ENST00000426694.5	872	614.436	0	0
ENST00000451000.5	615	365.899	0	0
ENST00000424503.1	711	456.537	0	0
ENST00000442837.5	780	523.305	0	0
ENST00000419872.1	753	496.923	0	0
ENST00000487504.1	491	256.154	0	0
ENST00000421063.6	1182	924.044	0	0
ENST00000372782.4	3185	2927.04	4.28448e-08	8.00178e-10
ENST00000651725.1	3355	3097.04	0	0
ENST00000494068.1	5754	5496.04	6.18146	0.0614835
ENST00000458570.5	3185	2927.04	0	0
ENST00000488347.5	2654	2396.04	0	0
ENST00000490757.2	755	498.923	1.43886	0.157653
ENST00000540921.5	3139	2881.04	16.7579	0.317971
ENST00000589453.5	1580	1322.04	0	0
ENST00000588267.5	1943	1685.04	1	0.0324419
ENST00000592859.1	1206	948.044	0	0
ENST00000586293.5	1621	1363.04	0	0
ENST00000397902.6	2016	1758.04	1	0.0310948
ENST00000591377.1	673	419.804	0	0
ENST00000589412.5	683	429.464	0	0
ENST00000586814.5	482	248.561	0	0
ENST00000592587.1	548	305.332	0	0
ENST00000587650.1	561	316.953	0	0
ENST00000590471.1	427	204.132	0	0
ENST00000589038.1	650	398.037	0	0
ENST00000238667.9	3629	3371.04	26.3076	0.426614
ENST00000554496.1	441	215.612	0	0
ENST00000555385.1	218	59.1222	0	0
ENST00000539311.5	1221	963.044	3.40382	0.193214
ENST00000555058.5	532	291.251	0	0
ENST00000553341.5	719	464.351	0	0
ENST00000556241.5	518	278.771	0	0
ENST00000553587.5	584	337.323	0	0
ENST00000556856.1	1020	762.044	0	0
ENST00000554580.5	669	415.931	0	0
ENST00000555027.1	938	680.114	0.28857	0.0231947
ENST00000556409.1	609	360.157	0	0
ENST00000556745.1	575	329.524	0	0
ENST00000517506.2	2472	2214.04	0	0
ENST00000481490.3	5391	5133.04	76.59	0.815671
ENST00000423391.3	2794	2536.04	3	0.064667
ENST00000297591.10	6478	6220.04	2340.75	20.5721
ENST00000521080.5	6472	6214.04	8.82345	0.0776215
ENST00000522263.5	3219	2961.04	0	0
ENST00000522196.1	574	328.524	0.084351	0.014036
ENST00000517624.1	497	261.383	14.9817	3.13331
ENST00000523263.1	609	360.157	0	0
ENST00000523405.1	562	317.789	0	0
ENST00000421249.2	3924	3666.04	623.975	9.30438
ENST00000519001.1	460	230.93	1.52547	0.361111
ENST00000428206.5	2269	2011.04	3.49097	0.0948948
ENST00000471461.5	2286	2028.04	33.9233	0.914404
ENST00000252594.10	1672	1414.04	84.2902	3.25861
ENST00000438747.7	2336	2078.04	151.016	3.97272
ENST00000310326.8	1602	1344.04	398.503	16.2082
ENST00000478977.1	580	334.116	2.25308	0.368637
ENST00000455763.1	471	239.925	0	0
ENST00000586651.5	1736	1478.04	0	0
ENST00000589626.5	1920	1662.04	43.6211	1.43474
ENST00000247977.9	1873	1615.04	498.25	16.8648
ENST00000588922.5	1843	1585.04	24.4738	0.84407
ENST00000585379.5	956	698.114	0	0
ENST00000591009.1	1005	747.044	2.7141	0.198608
ENST00000592732.5	795	537.779	0	0
ENST00000589438.1	1033	775.044	2.68235	0.189194
ENST00000592067.1	879	621.436	2.35579	0.207233
ENST00000590808.1	777	520.358	15.4739	1.62561
ENST00000590277.1	581	334.944	0	0
ENST00000586469.1	544	301.49	0	0
ENST00000586073.1	582	335.703	7.42931	1.20979
ENST00000274289.8	2786	2528.04	2756.79	59.6124
ENST00000502671.5	768	511.771	2.09248	0.223514
ENST00000511326.1	275	94.2957	0	0
ENST00000503378.1	587	339.663	75.4497	12.143
ENST00000505244.1	557	313.116	0	0
ENST00000503713.1	690	436.072	0	0
ENST00000510629.1	591	343.522	4.70747	0.749118
ENST00000503115.5	536	294.761	0	0
ENST00000515415.5	1410	1152.04	2.66304	0.126365
ENST00000509555.5	556	312.116	0	0
ENST00000509422.1	580	334.116	0	0
ENST00000508300.1	558	314.116	0	0
ENST00000514306.1	823	565.669	0	0
ENST00000504196.1	625	374.922	254.23	37.0684
ENST00000617412.1	2792	2534.04	16.0721	0.346718
ENST00000476749.1	855	597.436	1	0.0915011
ENST00000329035.2	1080	822.044	0	0
ENST00000651085.1	1640	1382.04	0	0
ENST00000372780.6	1110	852.044	0	0
ENST00000372774.7	1106	848.044	0	0
ENST00000372773.1	983	725.044	0	0
ENST00000586895.6	407	187.848	2336.76	680.026
ENST00000358666.7	513	274.853	447.986	89.1007
ENST00000590068.1	390	174.953	4.92346	1.5384
ENST00000589960.5	307	115.873	8.03619	3.79127
ENST00000593087.1	320	124.504	4.62552	2.03094
ENST00000588595.5	546	303.395	7.1616	1.29038
ENST00000588141.1	573	327.524	49.6578	8.28826
ENST00000589372.1	1450	1192.04	31.9045	1.46311
ENST00000333643.4	777	520.358	0	0
ENST00000484837.1	269	90.4574	0	0
ENST00000543160.5	860	602.436	0	0
ENST00000554132.1	182	41.1584	0	0
ENST00000556265.5	286	101.517	0	0
ENST00000555290.5	592	344.346	3.11352	0.494281
ENST00000556977.5	1961	1703.04	14.5205	0.466096
ENST00000556685.1	689	435.116	17.0249	2.13894
ENST00000298832.14	4716	4458.04	984.019	12.0664
ENST00000557636.5	4168	3910.04	129.926	1.81649
ENST00000286650.9	1595	1337.04	0.231715	0.00947386
ENST00000556173.5	3989	3731.04	6.62931	0.0971305
ENST00000554185.1	572	326.524	0	0
ENST00000555422.5	2155	1897.04	0	0
ENST00000554935.5	528	287.644	1.60022	0.304117
ENST00000554148.5	705	450.674	0	0
ENST00000554878.1	445	218.528	0	0
ENST00000556976.1	513	274.853	5.74993	1.14361
ENST00000556893.5	3071	2813.04	29.3898	0.571135
ENST00000554510.5	2624	2366.04	0	0
ENST00000555018.3	339	137.129	0	0
ENST00000608522.2	431	207.508	1	0.263441
ENST00000557219.1	547	304.332	1.02768	0.184598
ENST00000554972.1	719	464.351	3.96937	0.467297
ENST00000554487.1	556	312.116	0	0
ENST00000597070.5	1747	1489.04	0.5	0.0183561
ENST00000623912.3	1715	1457.04	0	0
ENST00000622971.2	1509	1251.04	0	0
ENST00000333149.7	2050	1792.04	0	0
ENST00000453152.1	1599	1341.04	0	0
ENST00000488217.1	548	305.332	0	0
ENST00000493498.1	555	311.277	0	0
ENST00000625106.4	2336	2078.04	0	0
ENST00000604790.2	2143	1885.04	2	0.0579998
ENST00000604624.6	11400	11142	0	0
ENST00000639601.1	11920	11662	77.7267	0.364346
ENST00000638991.1	11990	11732	3.62911e-05	1.691e-07
ENST00000639913.1	12071	11813	0	0
ENST00000639205.1	8394	8136.04	0	0
ENST00000639486.1	8850	8592.04	0	0
ENST00000639498.1	4711	4453.04	0	0
ENST00000640523.1	5425	5167.04	0	0
ENST00000372443.6	5059	4801.04	81.1968	0.92453
ENST00000638223.1	4340	4082.04	0	0
ENST00000639344.1	4073	3815.04	0	0
ENST00000638848.1	4423	4165.04	0	0
ENST00000639090.1	4319	4061.04	0	0
ENST00000639489.1	4302	4044.04	0	0
ENST00000639069.1	3899	3641.04	0	0
ENST00000639657.1	4098	3840.04	6.83845	0.0973508
ENST00000372408.7	3805	3547.04	0	0
ENST00000639995.1	3464	3206.04	0	0
ENST00000639483.1	4021	3763.04	25.3249	0.367896
ENST00000639691.1	3145	2887.04	0	0
ENST00000638512.1	631	380.616	0	0
ENST00000372421.10	3806	3548.04	0	0
ENST00000640570.1	3487	3229.04	17.3261	0.293323
ENST00000372437.6	3751	3493.04	0	0
ENST00000638895.1	3684	3426.04	0	0
ENST00000457953.6	3976	3718.04	11.6762	0.171675
ENST00000372440.6	3849	3591.04	0	0
ENST00000404771.8	4014	3756.04	0	0
ENST00000638203.1	3840	3582.04	0	0
ENST00000638306.1	3811	3553.04	0	0
ENST00000638351.1	3849	3591.04	0	0
ENST00000638606.1	3852	3594.04	0	0
ENST00000639591.1	3888	3630.04	0	0
ENST00000640182.1	3852	3594.04	0	0
ENST00000640605.1	3864	3606.04	0	0
ENST00000639968.1	4126	3868.04	0	0
ENST00000372403.9	3579	3321.04	0	0
ENST00000640626.1	3348	3090.04	0	0
ENST00000639851.1	3866	3608.04	0	0
ENST00000468471.2	439	214.209	0	0
ENST00000404857.6	3429	3171.04	0	0
ENST00000638252.1	3360	3102.04	50.0521	0.882048
ENST00000640029.1	3537	3279.04	0	0
ENST00000640093.1	3434	3176.04	11.0742	0.19061
ENST00000640934.1	3528	3270.04	0	0
ENST00000639544.1	3711	3453.04	0	0
ENST00000640807.1	3387	3129.04	0	0
ENST00000434208.6	4055	3797.04	16.9509	0.244042
ENST00000286627.10	6194	5936.04	1175.87	10.8288
ENST00000354353.9	5732	5474.04	0	0
ENST00000406533.7	5639	5381.04	0	0
ENST00000286628.14	6261	6003.04	0	0
ENST00000638283.1	3408	3150.04	0	0
ENST00000639730.1	2962	2704.04	0	0
ENST00000639370.1	3624	3366.04	0	0
ENST00000639716.1	3790	3532.04	0	0
ENST00000640141.1	5705	5447.04	33.5664	0.336869
ENST00000638754.1	5069	4811.04	0	0
ENST00000638632.1	9904	9646.04	0	0
ENST00000640969.1	5789	5531.04	1205.98	11.9193
ENST00000638751.1	4939	4681.04	0	0
ENST00000639406.1	5567	5309.04	0	0
ENST00000639823.1	3638	3380.04	0	0
ENST00000640834.1	3664	3406.04	0	0
ENST00000626620.3	3660	3402.04	19.4046	0.311804
ENST00000638575.1	3720	3462.04	0	0
ENST00000638759.1	3723	3465.04	0	0
ENST00000638999.1	2527	2269.04	4.01049	0.0966213
ENST00000638514.1	3711	3453.04	679.045	10.7501
ENST00000640353.1	2890	2632.04	7.28301	0.151264
ENST00000640773.1	3481	3223.04	0	0
ENST00000639321.1	2312	2054.04	0	0
ENST00000638370.1	1515	1257.04	6.77687	0.294711
ENST00000638361.1	580	334.116	0	0
ENST00000484507.6	681	427.464	0	0
ENST00000637862.2	1643	1385.04	0	0
ENST00000475352.1	709	454.629	3.01861	0.362968
ENST00000450795.6	996	738.044	1.44341	0.106912
ENST00000638249.1	1355	1097.04	0	0
ENST00000640386.1	1769	1511.04	39.5497	1.43082
ENST00000640632.1	2808	2550.04	10.8006	0.231536
ENST00000428546.2	1012	754.044	94.2134	6.83021
ENST00000638506.1	2124	1866.04	5.24128	0.153544
ENST00000639120.1	2308	2050.04	289.959	7.732
ENST00000484343.2	646	394.561	1.01426	0.140526
ENST00000638531.1	599	350.918	1.97867	0.308237
ENST00000674918.1	3793	3535.04	0	0
ENST00000640311.1	897	639.309	0	0
ENST00000640824.1	645	393.561	0	0
ENST00000639282.1	2507	2249.04	4.34862	0.105699
ENST00000639204.1	1866	1608.04	6.80463	0.231326
ENST00000480683.2	2963	2705.04	229.879	4.64561
ENST00000618048.2	1269	1011.04	215.036	11.6268
ENST00000481070.1	896	638.309	445.608	38.1627
ENST00000592184.1	517	278.064	0	0
ENST00000587625.5	878	620.436	0	0
ENST00000247970.9	1009	751.044	1934.63	140.815
ENST00000586025.5	4022	3764.04	16.0606	0.233252
ENST00000590540.5	702	447.674	67.284	8.21614
ENST00000588695.5	648	396.48	163.074	22.4844
ENST00000586352.5	755	498.923	6.21093	0.68052
ENST00000585442.5	705	450.674	12.2407	1.48478
ENST00000589058.5	536	294.761	0	0
ENST00000380889.6	1670	1412.04	0	0
ENST00000591777.1	533	292.19	0	0
ENST00000482796.1	378	165.611	0	0
ENST00000372586.4	2074	1816.04	518	15.5927
ENST00000423620.6	3746	3488.04	0	0
ENST00000433389.8	3768	3510.04	0	0
ENST00000358397.9	3756	3498.04	0	0
ENST00000646773.1	3274	3016.04	0	0
ENST00000454170.7	3465	3207.04	0	0
ENST00000520385.1	764	507.873	0	0
ENST00000522920.1	402	184.239	0	0
ENST00000522756.6	609	360.157	0	0
ENST00000519505.5	3068	2810.04	0	0
ENST00000517610.1	2139	1881.04	3	0.0871847
ENST00000517556.1	457	228.534	0	0
ENST00000523347.1	1813	1555.04	0	0
ENST00000618881.5	3193	2935.04	0	0
ENST00000618302.2	2884	2626.04	0	0
