target_id	length	eff_length	est_counts	tpm
ENST00000265800.9	2554	2304.69	0	0
ENST00000517418.5	977	727.694	0	0
ENST00000523266.5	2735	2485.69	0	0
ENST00000519907.5	2658	2408.69	0	0
ENST00000415253.5	2394	2144.69	198.632	4.18959
ENST00000522340.5	593	351.425	4.78699	0.616195
ENST00000519333.6	579	338.156	0	0
ENST00000381470.7	2601	2351.69	0	0
ENST00000517305.4	2551	2301.69	0	0
ENST00000432128.5	2508	2258.69	37.044	0.741905
ENST00000358242.5	2772	2522.69	0	0
ENST00000336053.10	3301	3051.69	429.2	6.3622
ENST00000554969.5	1924	1674.69	306.595	8.28166
ENST00000556142.5	1599	1349.69	0	0
ENST00000554455.5	1784	1534.69	7200.71	212.247
ENST00000449098.5	1599	1349.69	13.5088	0.452763
ENST00000430246.6	4501	4251.69	124.737	1.32715
ENST00000553753.5	1790	1540.69	830.571	24.3865
ENST00000555914.5	1658	1408.69	646.569	20.7628
ENST00000555309.5	1714	1464.69	43.0897	1.33081
ENST00000557442.5	1308	1058.69	0	0
ENST00000556628.5	1156	906.694	11.2594	0.56175
ENST00000555883.5	1182	932.694	0	0
ENST00000556513.5	1403	1153.69	26.9946	1.05846
ENST00000553444.1	724	477.583	0	0
ENST00000557201.5	1371	1121.69	4244.34	171.169
ENST00000553300.6	3165	2915.69	1142	17.7179
ENST00000556897.5	1252	1002.69	2124.24	95.8351
ENST00000420743.6	1559	1309.69	9.51499	0.328645
ENST00000557157.5	698	451.954	3.11648	0.311931
ENST00000554539.5	748	500.062	0	0
ENST00000554383.5	1039	789.694	389.376	22.3048
ENST00000555585.5	682	436.401	1.48322	0.153748
ENST00000554417.1	691	445.135	1.39262	0.141524
ENST00000555215.5	781	532.651	0	0
ENST00000555137.5	789	540.543	0	0
ENST00000554891.5	644	399.827	5.26514	0.595698
ENST00000556226.5	629	385.344	31.7499	3.7272
ENST00000555176.5	531	294.695	0	0
ENST00000553614.5	604	361.775	888.148	111.054
ENST00000557336.1	580	338.984	1.39123	0.185656
ENST00000557768.1	599	357.103	3.49152	0.442292
ENST00000557033.1	760	511.859	110.683	9.78184
ENST00000555127.1	929	679.765	25.5211	1.69836
ENST00000371764.8	2643	2393.69	1191.99	22.5264
ENST00000484427.5	4929	4679.69	251.248	2.4287
ENST00000618172.4	2567	2317.69	1844.45	35.9996
ENST00000462328.2	824	575.205	0	0
ENST00000493252.2	825	576.205	63.8934	5.01611
ENST00000471144.1	3639	3389.69	47.1914	0.629783
ENST00000622530.4	2693	2443.69	0	0
ENST00000280886.12	7885	7635.69	891.848	5.28361
ENST00000634311.1	4961	4711.69	618.659	5.93967
ENST00000434695.2	646	401.787	13.0412	1.46829
ENST00000421992.2	757	508.859	6.45211	0.573578
ENST00000381496.7	7749	7499.69	1.99807e-07	1.20519e-09
ENST00000614908.4	1826	1576.69	19.1953	0.550725
ENST00000316157.8	5963	5713.69	3468.56	27.4613
ENST00000609318.5	4848	4598.69	196.133	1.92932
ENST00000448368.5	1438	1188.69	257.181	9.78716
ENST00000440895.2	656	411.419	9.87488	1.08576
ENST00000608970.1	656	411.419	9.87488	1.08576
ENST00000469487.1	859	610.146	15.8231	1.17313
ENST00000476529.5	613	370.107	61.0799	7.46552
ENST00000406525.6	681	435.401	23.8147	2.47425
ENST00000481118.1	421	200.326	0	0
ENST00000412411.1	432	208.639	2.4617	0.533738
ENST00000371754.8	5235	4985.69	204.528	1.85573
ENST00000469991.1	640	395.908	9.07543	1.03696
ENST00000371752.5	7212	6962.69	445.911	2.89707
ENST00000371744.5	2964	2714.69	21.932	0.365464
ENST00000455070.1	2122	1872.69	2.85201	0.0688926
ENST00000396105.6	7209	6959.69	2927.68	19.0293
ENST00000497036.5	6248	5998.69	638.498	4.81494
ENST00000215659.13	1778	1528.69	687.077	20.3317
ENST00000395780.5	1459	1209.69	0	0
ENST00000488504.5	1785	1535.69	600.639	17.6928
ENST00000622558.4	1779	1529.69	27.3359	0.808382
ENST00000467891.5	2019	1769.69	182.996	4.67768
ENST00000496942.5	2763	2513.69	503.32	9.05774
ENST00000482969.5	2101	1851.69	161.693	3.95013
ENST00000497738.1	2021	1771.69	187.607	4.79014
ENST00000492218.1	498	265.306	50.8598	8.67194
ENST00000395778.3	605	362.701	152.261	18.9901
ENST00000360803.9	4656	4406.69	4512.36	46.3211
ENST00000491635.1	2220	1970.69	145.727	3.34509
ENST00000360059.5	756	507.859	4.66462	0.415491
ENST00000491261.1	373	163.773	25.1025	6.9337
ENST00000483839.2	596	354.103	214.904	27.4539
ENST00000330899.5	2319	2069.69	9926.77	216.965
ENST00000495015.5	604	361.775	6.98406	0.873289
ENST00000465677.1	505	271.77	4.24325	0.706293
ENST00000397149.4	7136	6886.69	2962.7	19.461
ENST00000636667.1	5726	5476.69	16.6207	0.137284
ENST00000638011.1	8742	8492.69	19.2368	0.102465
ENST00000637886.1	8725	8475.69	76.2304	0.406856
ENST00000638155.1	9131	8881.69	6.97612	0.0355309
ENST00000635914.1	9352	9102.69	10.47	0.0520315
ENST00000438097.6	8939	8689.69	0	0
ENST00000648336.2	8728	8478.69	31.3307	0.167159
ENST00000630424.2	5075	4825.69	183.766	1.72264
ENST00000649550.1	5025	4775.69	1407.76	13.3346
ENST00000650110.1	5274	5024.69	249.3	2.2444
ENST00000428984.6	2986	2736.69	0	0
ENST00000566215.5	3176	2926.69	73.1794	1.1311
ENST00000626176.2	445	219.998	6.41848	1.31978
ENST00000604860.3	571	330.937	0	0
ENST00000675177.1	2598	2348.69	251.747	4.8487
ENST00000675593.1	5196	4946.69	0	0
ENST00000625778.3	4968	4718.69	29.4213	0.282051
ENST00000631247.1	789	540.543	0	0
ENST00000675000.1	3371	3121.69	60.8274	0.881449
ENST00000626068.2	772	523.651	0	0
ENST00000626793.2	733	485.805	0	0
ENST00000628733.2	706	459.772	39.6963	3.90568
ENST00000630907.2	889	639.83	0	0
ENST00000675038.1	2672	2422.69	6.56193	0.122524
ENST00000630607.2	1873	1623.69	18.5034	0.515508
ENST00000629886.2	436	211.815	11.7512	2.50964
ENST00000628267.2	779	530.651	27.0062	2.3022
ENST00000629252.2	1112	862.694	9.59496	0.503124
ENST00000628890.1	424	202.594	0	0
ENST00000625681.2	654	409.502	43.7765	4.83585
ENST00000626589.2	394	179.441	0	0
ENST00000676452.1	1536	1286.69	5	0.175786
ENST00000627018.1	474	244.257	0	0
ENST00000498344.2	917	667.765	84.4102	5.7182
ENST00000427751.5	932	682.765	47.9266	3.17536
ENST00000488968.1	2702	2452.69	121.063	2.23284
ENST00000450006.7	2846	2596.69	289.39	5.04139
ENST00000289921.8	4316	4066.69	1100.75	12.2444
ENST00000464226.2	891	641.83	20.2065	1.42416
ENST00000474579.1	431	207.957	6.17252	1.3427
ENST00000462914.3	559	320.033	35.7931	5.05933
ENST00000491733.2	846	597.146	7.57246	0.573647
ENST00000477614.1	587	345.532	21.7345	2.84544
ENST00000496599.3	2344	2094.69	406.969	8.78878
ENST00000523633.1	627	383.344	52.3766	6.18069
ENST00000277517.2	1356	1106.69	3.10097	0.126753
ENST00000379731.5	4176	3926.69	3855.98	44.4217
ENST00000535206.5	1535	1285.69	19.5543	0.688006
ENST00000636838.1	5331	5081.69	48.1837	0.428924
ENST00000635878.1	173	37.5403	0	0
ENST00000637131.1	1050	800.694	0	0
ENST00000371741.6	11871	11621.7	5.68126	0.0221138
ENST00000635465.1	4114	3864.69	0	0
ENST00000635210.1	336	137.266	0	0
ENST00000636950.1	172	37.1837	0	0
ENST00000637357.1	186	43.2046	0	0
ENST00000635809.1	170	36.3091	0	0
ENST00000556336.5	2955	2705.69	0	0
ENST00000557771.5	3870	3620.69	0	0
ENST00000400017.6	3940	3690.69	0	0
ENST00000554750.1	571	330.937	6.00749	0.821176
ENST00000382933.8	2004	1754.69	6.79949	0.175292
ENST00000557351.1	566	326.171	1	0.138689
ENST00000553500.5	585	343.637	0	0
ENST00000555322.5	2373	2123.69	0	0
ENST00000555587.5	2371	2121.69	0	0
ENST00000554303.1	429	206.318	0.200511	0.0439632
ENST00000555489.5	2139	1889.69	0	0
ENST00000553927.1	2875	2625.69	0	0
ENST00000557606.1	402	185.721	0	0
ENST00000244043.5	5570	5320.69	16.7175	0.142132
ENST00000478971.1	1343	1093.69	0	0
ENST00000429642.2	3370	3120.69	171.416	2.48478
ENST00000381344.7	2301	2051.69	3695.6	81.4817
ENST00000491735.1	1066	816.694	353.573	19.5843
ENST00000427898.5	441	216.351	7.43698	1.55498
ENST00000482091.1	1029	779.694	66.9787	3.88598
ENST00000379725.5	533	296.573	2	0.305061
ENST00000379721.4	399	183.511	1	0.246505
ENST00000330651.11	2418	2168.69	1073.33	22.3885
ENST00000395764.5	1512	1262.69	61.0965	2.1888
ENST00000417877.1	2409	2159.69	0	0
ENST00000495277.1	566	326.171	13.569	1.88187
ENST00000493917.5	526	290.058	2.00708	0.313017
ENST00000634734.3	3820	3570.69	213.356	2.70297
ENST00000379701.5	1977	1727.69	35.6198	0.932637
ENST00000467389.6	1173	923.694	4.99922	0.244829
ENST00000379704.7	1128	878.694	970.384	49.9568
ENST00000379707.7	1396	1146.69	864.344	34.0979
ENST00000468274.1	935	685.765	3.01125	0.198637
ENST00000473464.2	551	312.716	0	0
ENST00000473781.1	681	435.401	9.05204	0.940471
ENST00000635077.1	658	413.169	364.893	39.9509
ENST00000488499.1	485	253.811	12.4286	2.21513
ENST00000371711.4	4722	4472.69	4117.81	41.6471
ENST00000358220.5	4582	4332.69	63.3337	0.661249
ENST00000381329.5	1307	1057.69	66.2678	2.8342
ENST00000650072.1	4933	4683.69	318.295	3.07418
ENST00000263150.9	5137	4887.69	643.416	5.95492
ENST00000436154.1	714	467.725	13.7649	1.33128
ENST00000482165.1	586	344.532	3.08245	0.404721
ENST00000620998.4	1303	1053.69	0	0
ENST00000611621.2	1513	1263.69	126.548	4.53004
ENST00000613958.1	1754	1504.69	164.452	4.94401
ENST00000361573.3	6147	5897.69	810.087	6.21352
ENST00000489787.1	492	260.079	0	0
ENST00000490250.1	4942	4692.69	34.3806	0.33142
ENST00000417961.5	6309	6059.69	81.5328	0.608654
ENST00000381418.9	5474	5224.69	46.4184	0.4019
ENST00000312841.9	5351	5101.69	59.0587	0.52367
ENST00000522016.1	2394	2144.69	3.89725	0.0822017
ENST00000522039.1	563	323.604	3	0.419368
ENST00000517699.2	772	523.651	0	0
ENST00000518461.2	560	321.033	2.43143	0.342611
ENST00000519619.1	522	286.327	0	0
ENST00000522759.1	1379	1129.69	0	0
ENST00000518377.1	704	457.772	6.19422	0.612105
ENST00000289431.10	4043	3793.69	828.856	9.88337
ENST00000422556.1	4138	3888.69	10.1439	0.118002
ENST00000623528.3	624	380.459	14.7396	1.75253
ENST00000244061.6	2447	2197.69	2180.59	44.8844
ENST00000622999.3	2438	2188.69	117.037	2.41896
ENST00000624620.1	565	325.504	29.4898	4.0983
ENST00000623732.3	569	328.937	0	0
ENST00000625177.3	580	338.984	555.155	74.0838
ENST00000622920.1	1284	1034.69	4.43931	0.194085
ENST00000624666.1	2006	1756.69	107.94	2.77956
ENST00000223500.9	1901	1651.69	2326.04	63.7054
ENST00000487080.1	576	335.259	14.3481	1.93599
ENST00000419016.6	1957	1707.69	169.61	4.49293
ENST00000381312.6	8475	8225.69	2.00788	0.0110421
ENST00000381310.7	1810	1560.69	0	0
ENST00000474762.5	768	519.755	0	0
ENST00000490172.1	599	357.103	0	0
ENST00000381305.1	703	456.772	0	0
ENST00000477140.1	683	437.357	0	0
ENST00000469464.1	1741	1491.69	2	0.0606511
ENST00000479818.5	1916	1666.69	47.1989	1.28105
ENST00000479701.5	3504	3254.69	664.752	9.23927
ENST00000449103.5	6383	6133.69	9044.71	66.7054
ENST00000463165.1	3038	2788.69	3108.95	50.4314
ENST00000411680.1	704	457.772	0	0
ENST00000492578.1	644	399.827	19.4518	2.20078
ENST00000427829.1	567	327.171	6.15793	0.851428
ENST00000496720.1	913	663.765	140.32	9.56297
ENST00000434732.1	253	81.2481	60.7473	33.8222
ENST00000432455.5	1620	1370.69	375.525	12.3933
ENST00000425954.1	609	366.516	0	0
ENST00000359337.9	6409	6159.69	14662.3	107.679
ENST00000614805.1	1387	1137.69	5.87856	0.233741
ENST00000610984.4	3443	3193.69	0	0
ENST00000379540.8	4599	4349.69	751.854	7.81921
ENST00000379521.8	3609	3359.69	266.954	3.59439
ENST00000318524.6	3513	3263.69	1774.95	24.6017
ENST00000466359.1	391	176.685	0	0
ENST00000466971.1	566	326.171	0	0
ENST00000463421.1	987	737.694	44.8161	2.74819
ENST00000244050.3	1705	1455.69	287	8.91867
ENST00000216297.7	4433	4183.69	10671.6	115.388
ENST00000557394.5	2324	2074.69	128.943	2.81146
ENST00000552829.2	669	423.79	11.0048	1.17468
ENST00000556309.5	582	340.88	0	0
ENST00000556217.5	1027	777.694	55.5667	3.23217
ENST00000557652.1	877	628.084	68.9142	4.9634
ENST00000555752.1	888	638.83	38.6673	2.73808
ENST00000555943.1	915	665.765	38.1407	2.59153
ENST00000341698.2	2757	2507.69	398.969	7.19703
ENST00000371657.9	1973	1723.69	13.8676	0.36394
ENST00000396059.7	1983	1733.69	89.3525	2.33143
ENST00000371674.8	2110	1860.69	3101.57	75.404
ENST00000340309.7	2536	2286.69	76.4718	1.5128
ENST00000415862.6	2387	2137.69	45.5164	0.963187
ENST00000371677.7	2459	2209.69	7.26872	0.148804
ENST00000483534.5	1155	905.694	56.6352	2.82874
ENST00000492371.6	535	298.542	5.89438	0.893142
ENST00000486653.5	563	323.604	0	0
ENST00000490555.1	549	310.94	25.7482	3.74592
ENST00000493090.5	563	323.604	26.7663	3.74165
ENST00000467839.5	566	326.171	9.2795	1.28697
ENST00000472923.5	421	200.326	4.22084	0.953124
ENST00000432266.5	569	328.937	0	0
ENST00000470565.5	728	481.39	27.3171	2.567
ENST00000490289.5	628	384.344	17.5883	2.07011
ENST00000461960.5	649	404.502	30.7887	3.44318
ENST00000462217.5	1095	845.694	0	0
ENST00000473860.1	639	394.908	0	0
ENST00000468926.1	569	328.937	0	0
ENST00000625172.3	2297	2047.69	0	0
ENST00000557021.5	2258	2008.69	18.2781	0.411628
ENST00000617119.4	2432	2182.69	0	0
ENST00000420027.3	1956	1706.69	0	0
ENST00000334530.9	1476	1226.69	30.8039	1.13595
ENST00000306306.8	1666	1416.69	1265.74	40.4162
ENST00000523293.2	913	663.765	0	0
ENST00000518664.5	996	746.694	79.0758	4.79059
ENST00000519074.5	1212	962.694	201.437	9.46543
ENST00000519875.1	732	485.195	5.98977	0.558447
ENST00000521744.1	635	391.265	97.9562	11.3253
ENST00000379507.7	2879	2629.69	18	0.309639
ENST00000537089.5	1668	1418.69	0	0
ENST00000377425.8	1068	818.694	0	0
ENST00000297988.6	3064	2814.69	0	0
ENST00000623097.3	474	244.257	0	0
ENST00000439678.5	675	429.531	0	0
ENST00000379506.7	1062	812.694	0	0
ENST00000624075.3	1270	1020.69	0	0
ENST00000624890.3	1479	1229.69	4	0.147147
ENST00000624005.3	1026	776.694	0	0
ENST00000447660.3	998	748.694	1	0.0604205
ENST00000379503.7	677	431.531	0	0
ENST00000624420.3	973	723.694	0	0
ENST00000624095.1	875	626.146	1	0.0722458
ENST00000625109.3	575	334.259	0	0
ENST00000624432.1	524	288.268	0	0
ENST00000623743.1	551	312.716	0	0
ENST00000625032.1	585	343.637	0	0
ENST00000623519.1	566	326.171	0	0
ENST00000430710.8	7422	7172.69	1141.62	7.19989
ENST00000557727.1	1146	896.694	10.1847	0.513799
ENST00000646647.2	8467	8217.69	1216.97	6.69912
ENST00000645206.1	7314	7064.69	142.509	0.912509
ENST00000645929.1	7422	7172.69	528.909	3.3357
ENST00000557364.6	8163	7913.69	1429.63	8.17209
ENST00000643469.1	8259	8009.69	486.165	2.74572
ENST00000553870.2	1174	924.694	66.2739	3.24215
ENST00000555935.2	5458	5208.69	999.062	8.67664
ENST00000555301.1	918	668.765	30.9006	2.09017
ENST00000646340.1	6144	5894.69	0	0
ENST00000557329.1	578	337.191	1.86696	0.250466
ENST00000555962.6	1343	1093.69	0	0
ENST00000646558.1	5001	4751.69	17.6819	0.168333
ENST00000645140.1	3613	3363.69	4.76014	0.0640164
ENST00000554384.1	735	487.805	5.5797	0.517431
ENST00000642914.1	2818	2568.69	7.23425	0.1274
ENST00000642518.1	1104	854.694	7.29604	0.386158
ENST00000643048.1	2815	2565.69	9.03546	0.159307
ENST00000553651.2	5583	5333.69	83.1536	0.705247
ENST00000646063.1	1852	1602.69	0	0
ENST00000553283.1	543	305.543	9.26693	1.37199
ENST00000553622.5	633	389.305	1.85952	0.216073
ENST00000556833.1	416	196.887	1.01243	0.232615
ENST00000371652.9	7703	7453.69	160.306	0.972897
ENST00000371650.9	2222	1972.69	120.627	2.76614
ENST00000371656.3	1973	1723.69	42.2292	1.10826
ENST00000453505.6	2028	1778.69	561.119	14.2706
ENST00000371658.3	813	564.377	22.1026	1.77158
ENST00000607886.5	432	208.639	6.08397	1.31911
ENST00000381125.9	2626	2376.69	15391.8	292.957
ENST00000495715.1	143	27.6172	0	0
ENST00000381075.7	2741	2491.69	92.0981	1.67203
ENST00000677351.1	2061	1811.69	3.1661	0.0790548
ENST00000678206.1	2685	2435.69	43.3872	0.8058
ENST00000678089.1	2769	2519.69	35.8549	0.643709
ENST00000676796.1	2759	2509.69	29.8634	0.538278
ENST00000421751.1	658	413.169	49.9567	5.46958
ENST00000407806.2	705	458.772	68.5995	6.76414
ENST00000415005.6	3265	3015.69	84.849	1.27276
ENST00000468050.1	425	203.304	0	0
ENST00000460445.1	552	313.716	6.7802	0.977675
ENST00000413079.1	496	263.804	61.4915	10.5444
ENST00000381072.5	1698	1448.69	297.671	9.29497
ENST00000433193.2	456	229.402	1.43753	0.283472
ENST00000306317.7	3241	2991.69	0	0
ENST00000424267.6	3114	2864.69	3.80651	0.0601087
ENST00000520124.5	4420	4170.69	3.19349	0.0346374
ENST00000517694.1	663	418.002	0	0
ENST00000518365.1	784	535.651	0	0
ENST00000303004.5	1839	1589.69	2352	66.9287
ENST00000413817.8	4891	4641.69	107.934	1.05189
ENST00000495607.5	2450	2200.69	113.963	2.34258
ENST00000471942.6	990	740.694	5.60054	0.342042
ENST00000433760.1	920	670.765	19.5112	1.31583
ENST00000460087.1	529	292.817	0	0
ENST00000297991.6	1825	1575.69	46.4099	1.33238
ENST00000493581.1	2911	2661.69	1.28931	0.0219123
ENST00000494313.2	898	648.765	0	0
ENST00000645858.1	919	669.765	0	0
ENST00000463983.5	1109	859.694	0	0
ENST00000473153.1	751	503.062	0	0
ENST00000643650.1	567	327.171	0.300832	0.0415946
ENST00000353159.6	3411	3161.69	17.3542	0.248298
ENST00000379470.5	2190	1940.69	130.098	3.03251
ENST00000297990.9	4834	4584.69	6665.12	65.7636
ENST00000379471.3	3843	3593.69	0	0
ENST00000464829.5	1829	1579.69	78.4275	2.24587
ENST00000496319.2	759	510.859	5.5903	0.495019
ENST00000371621.5	3979	3729.69	2970.16	36.0243
ENST00000541713.5	3469	3219.69	230.84	3.24328
ENST00000522880.1	1000	750.694	0	0
ENST00000524350.1	538	301.388	0	0
ENST00000524318.3	993	743.694	0	0
ENST00000318561.7	997	747.694	0	0
ENST00000521315.5	1046	796.694	0	0
ENST00000437090.6	773	524.651	0	0
ENST00000520605.5	519	283.682	0	0
ENST00000522109.5	921	671.765	0	0
ENST00000524255.5	681	435.401	0	0
ENST00000523296.1	395	180.36	0	0
ENST00000518615.2	377	166.169	0	0
ENST00000522630.2	227	65.5782	0	0
ENST00000359139.7	4035	3785.69	51.7909	0.618866
ENST00000395741.7	3304	3054.69	164.733	2.4395
ENST00000395744.7	3293	3043.69	502.91	7.47443
ENST00000216061.9	3415	3165.69	201.42	2.8782
ENST00000401672.7	2199	1949.69	564.455	13.0964
ENST00000427222.2	1811	1561.69	195.273	5.65632
ENST00000473283.1	550	311.812	64.5539	9.36523
ENST00000470046.1	1211	961.694	227.868	10.7185
ENST00000612753.5	4094	3844.69	1228	14.4485
ENST00000555815.6	6804	6554.69	0	0
ENST00000356865.11	6767	6517.69	0	0
ENST00000673805.1	4450	4200.69	0	0
ENST00000674021.1	3265	3015.69	0	0
ENST00000673680.1	5380	5130.69	0	0
ENST00000555450.2	2254	2004.69	0	0
ENST00000674138.1	807	558.433	0	0
ENST00000555756.2	411	192.644	0	0
ENST00000620538.2	7434	7184.69	5.0156	0.0315793
ENST00000673676.1	2942	2692.69	0	0
ENST00000673763.1	3442	3192.69	0	0
ENST00000673849.1	3673	3423.69	0	0
ENST00000673747.1	2999	2749.69	0	0
ENST00000673898.1	1978	1728.69	0	0
ENST00000673716.1	1759	1509.69	0	0
ENST00000673679.1	895	645.83	1.00179	0.0701695
ENST00000553577.2	606	363.701	0	0
ENST00000389967.9	1200	950.694	0	0
ENST00000619904.1	988	738.694	0	0
ENST00000327979.8	4391	4141.69	0	0
ENST00000462842.1	1086	836.694	0.376927	0.0203788
ENST00000488529.5	953	703.765	0	0
ENST00000482129.1	811	562.377	0	0
ENST00000462493.1	2698	2448.69	8.38697	0.154938
ENST00000045083.6	4279	4029.69	22.2657	0.24995
ENST00000290943.10	3773	3523.69	231.547	2.97255
ENST00000496561.2	619	375.881	0	0
ENST00000474881.6	420	199.679	0	0
ENST00000484634.1	536	299.48	11.0807	1.67373
ENST00000605687.1	223	63.3257	1	0.714345
ENST00000357927.7	2898	2648.69	57.4097	0.980487
ENST00000426460.2	558	319.131	0	0
ENST00000465094.2	668	422.79	8.95007	0.957613
ENST00000371610.7	4579	4329.69	180.024	1.88088
ENST00000396039.1	522	286.327	0	0
ENST00000358791.9	1378	1128.69	39.2462	1.57293
ENST00000371608.6	6680	6430.69	220.089	1.54821
ENST00000609336.5	787	538.597	25.0032	2.1
ENST00000445038.5	365	157.715	1.10994	0.318359
ENST00000463943.1	1498	1248.69	18.7445	0.679056
ENST00000485049.1	560	321.033	1.31929	0.1859
ENST00000676917.1	893	643.83	7.08409	0.497738
ENST00000490510.6	833	584.205	0	0
ENST00000678756.1	1801	1551.69	79.3141	2.31224
ENST00000464395.1	3240	2990.69	67.3398	1.01856
ENST00000678811.1	1762	1512.69	2.69475	0.0805852
ENST00000224949.9	3427	3177.69	2167.93	30.8618
ENST00000380989.6	3487	3237.69	109.173	1.52534
ENST00000451104.6	3183	2933.69	14.8931	0.229646
ENST00000676719.1	2579	2329.69	8.28787	0.160928
ENST00000679309.1	3597	3347.69	0	0
ENST00000678403.1	3758	3508.69	0	0
ENST00000677384.1	3966	3716.69	0	0
ENST00000678855.1	3629	3379.69	0	0
ENST00000380994.6	3274	3024.69	0	0
ENST00000676519.1	3392	3142.69	0	0
ENST00000676953.1	3277	3027.69	0	0
ENST00000678601.1	3631	3381.69	43.2234	0.578194
ENST00000678987.1	3374	3124.69	0	0
ENST00000678986.1	5110	4860.69	73.6949	0.685847
ENST00000677001.1	3488	3238.69	0	0
ENST00000677817.1	3700	3450.69	0	0
ENST00000677305.1	3197	2947.69	0	0
ENST00000678436.1	3242	2992.69	0	0
ENST00000678050.1	5703	5453.69	42.0443	0.348743
ENST00000677598.1	3163	2913.69	60.7015	0.942419
ENST00000679134.1	4595	4345.69	50.1453	0.521987
ENST00000678441.1	3294	3044.69	0	0
ENST00000678370.1	3307	3057.69	0	0
ENST00000677922.1	3386	3136.69	174.289	2.51354
ENST00000678539.1	4104	3854.69	242.863	2.85009
ENST00000455371.5	673	427.704	0	0
ENST00000451454.5	875	626.146	77.5881	5.60541
ENST00000424714.1	482	251.13	9.94416	1.79126
ENST00000679210.1	2666	2416.69	95.3259	1.78434
ENST00000430362.2	1844	1594.69	125.142	3.54989
ENST00000678663.1	1680	1430.69	0	0
ENST00000678972.1	1814	1564.69	0	0
ENST00000488065.2	2464	2214.69	19.9976	0.408462
ENST00000678457.1	1670	1420.69	0	0
ENST00000677181.1	2653	2403.69	46.1406	0.868346
ENST00000371602.9	7360	7110.69	49.8146	0.316908
ENST00000673732.1	6631	6381.69	63.6959	0.451507
ENST00000621696.5	6672	6422.69	215.939	1.5209
ENST00000644386.1	1198	948.694	10.3362	0.492861
ENST00000396029.8	6396	6146.69	845.037	6.21903
ENST00000396032.8	4979	4729.69	772.861	7.39191
ENST00000349014.8	4662	4412.69	970.676	9.95082
ENST00000645081.1	4773	4523.69	107.661	1.07659
ENST00000642364.1	628	384.344	0	0
ENST00000468152.2	412	193.558	0	0
ENST00000361005.10	804	555.433	0	0
ENST00000342836.9	920	670.765	0	0
ENST00000429677.8	787	538.597	0	0
ENST00000379405.4	808	559.377	0	0
ENST00000477653.2	193	46.536	0	0
ENST00000495682.1	608	365.553	0	0
ENST00000263228.4	4477	4227.69	2717	29.072
