target_id	length	eff_length	est_counts	tpm
ENST00000638758.1	573	334.201	0	0
ENST00000638870.1	579	339.753	0	0
ENST00000640580.1	702	455.775	0	0
ENST00000638893.1	2420	2171.29	11.0442	0.291295
ENST00000640057.1	601	359.292	0.658465	0.104955
ENST00000640401.1	2646	2397.29	23.7263	0.566795
ENST00000640325.1	2332	2083.29	18.2985	0.503017
ENST00000640054.1	581	341.509	0	0
ENST00000638677.1	582	342.37	1.24435	0.208144
ENST00000638775.1	476	250.067	0	0
ENST00000640309.1	433	214.623	0	0
ENST00000638461.1	5581	5332.29	56.3965	0.605697
ENST00000638647.1	5737	5488.29	0	0
ENST00000639228.1	1012	763.29	12.9099	0.968611
ENST00000639855.1	825	577.342	5.46232	0.541828
ENST00000640820.3	4532	4283.29	0	0
ENST00000639557.3	4060	3811.29	363.061	5.45538
ENST00000639330.3	5418	5169.29	0.0444024	0.000491918
ENST00000639798.1	897	648.624	0	0
ENST00000638872.1	581	341.509	0	0
ENST00000638286.1	577	337.891	0	0
ENST00000640366.1	574	335.167	0	0
ENST00000640273.1	592	351.452	0.216243	0.0352365
ENST00000639445.1	576	336.995	40.6549	6.90886
ENST00000639672.1	238	72.5675	0	0
ENST00000457658.6	2417	2168.29	9.69117	0.255962
ENST00000440408.5	5284	5035.29	226.066	2.57115
ENST00000651177.1	9640	9391.29	409.035	2.49432
ENST00000417071.1	882	633.624	27.0311	2.44315
ENST00000338981.7	10036	9787.29	0	0
ENST00000493168.1	787	539.451	0	0
ENST00000426564.6	9118	8869.29	0	0
ENST00000453031.1	909	660.624	1.77991	0.154298
ENST00000471409.1	2410	2161.29	16.9077	0.448011
ENST00000640158.1	1725	1476.29	0.5	0.0193961
ENST00000635505.1	1187	938.29	0	0
ENST00000647083.2	1588	1339.29	0	0
ENST00000635028.1	1714	1465.29	0	0
ENST00000635201.1	2257	2008.29	0	0
ENST00000634653.1	1433	1184.29	0	0
ENST00000638179.1	460	236.89	0	0
ENST00000639742.2	2970	2721.29	1	0.0210447
ENST00000640321.1	1845	1596.29	0	0
ENST00000360160.8	2709	2460.29	270.937	6.30665
ENST00000454054.5	1049	800.29	22.9946	1.64549
ENST00000336079.8	4408	4159.29	1441.22	19.8439
ENST00000493363.1	528	295.121	10.2102	1.98131
ENST00000440554.1	792	544.397	62.4124	6.56557
ENST00000469101.1	507	276.983	11.9792	2.4768
ENST00000472510.5	572	333.201	6.77435	1.16434
ENST00000463199.1	621	377.659	17.641	2.6751
ENST00000495478.1	517	286.034	4.04044	0.808961
ENST00000639779.1	491	263.452	0.562778	0.122336
ENST00000639377.1	1610	1361.29	0	0
ENST00000639937.2	2266	2017.29	36.543	1.03742
ENST00000638308.1	1375	1126.29	11.1961	0.569292
ENST00000639339.1	1676	1427.29	22.2074	0.891051
ENST00000638229.1	2280	2031.29	0	0
ENST00000640935.1	857	608.747	0	0
ENST00000639586.1	744	496.972	0	0
ENST00000639991.1	2148	1899.29	9.21468	0.277847
ENST00000638345.1	583	343.195	1.17042	0.195307
ENST00000639466.1	989	740.29	4.87279	0.376958
ENST00000640915.4	723	476.117	0	0
ENST00000640518.4	723	476.117	0	0
ENST00000635146.3	7410	7161.29	10.9437	0.0875161
ENST00000634489.1	6237	5988.29	225.607	2.15758
ENST00000634848.1	1058	809.29	7.40731	0.524171
ENST00000635187.2	633	388.998	1.82301	0.268386
ENST00000331397.8	6529	6280.29	0	0
ENST00000624098.3	3636	3387.29	12.8838	0.217826
ENST00000362096.8	4990	4741.29	4.1389	0.0499926
ENST00000329134.9	4325	4076.29	14.5557	0.204496
ENST00000478900.5	747	499.922	1.37608	0.157637
ENST00000474365.1	1387	1138.29	0	0
ENST00000382893.2	1539	1290.29	8.91816	0.395827
ENST00000479713.1	686	440.588	0	0
ENST00000538878.5	6574	6325.29	0	0
ENST00000540140.5	6652	6403.29	0	0
ENST00000382896.8	6661	6412.29	43.1769	0.385616
ENST00000537580.5	6490	6241.29	0	0
ENST00000545955.5	6817	6568.29	131.863	1.14971
ENST00000617789.4	6682	6433.29	0	0
ENST00000618474.4	6277	6028.29	5.90312	0.0560796
ENST00000612274.4	6586	6337.29	0	0
ENST00000635174.1	1066	817.29	0	0
ENST00000635246.1	443	222.578	0	0
ENST00000634395.1	2700	2451.29	0	0
ENST00000634494.2	2631	2382.29	2.86709	0.0689229
ENST00000634814.1	1363	1114.29	0	0
ENST00000634456.1	2654	2405.29	4.02211e-05	9.57643e-07
ENST00000635583.1	232	69.0388	0	0
ENST00000634475.1	1625	1376.29	0.461829	0.0192171
ENST00000634660.1	610	367.037	0	0
ENST00000634236.1	1225	976.29	0	0
ENST00000635240.1	557	319.768	1.58938	0.284649
ENST00000634864.1	588	347.595	0.581664	0.0958332
ENST00000635447.1	757	509.82	0	0
ENST00000635132.1	575	336.132	3.05402	0.52033
ENST00000634999.1	545	309.389	0	0
ENST00000634472.1	404	190.872	0	0
ENST00000636545.2	8016	7767.29	0.187137	0.00137977
ENST00000636924.1	656	411.397	0	0
ENST00000636132.1	404	190.872	0	0
ENST00000636890.1	553	316.456	0	0
ENST00000676772.1	598	356.982	0	0
ENST00000635686.2	679	433.632	0	0
ENST00000634442.1	782	534.451	0	0
ENST00000635300.1	735	488.021	0	0
ENST00000634727.1	534	300.376	0	0
ENST00000634850.1	808	560.342	0	0
ENST00000634419.1	645	400.642	0	0
ENST00000635307.1	584	344.195	0	0
ENST00000677679.1	578	338.891	0	0
ENST00000635585.1	775	527.718	1.1491	0.124701
ENST00000672568.1	532	298.563	0	0
ENST00000634709.1	739	491.972	0	0
ENST00000634858.1	631	387.311	0	0
ENST00000634893.1	599	357.692	0	0
ENST00000635125.1	493	265.143	0	0
ENST00000643422.1	15519	15270.3	2.2496	0.00843675
ENST00000645631.1	15519	15270.3	2.2496	0.00843675
ENST00000636567.1	17448	17199.3	0	0
ENST00000635327.2	547	310.973	0	0
ENST00000635655.1	598	356.982	0	0
ENST00000635569.1	623	379.659	0	0
ENST00000678229.1	536	302.032	0	0
ENST00000634797.1	3723	3474.29	8.92977	0.147194
ENST00000634546.1	667	421.975	0	0
ENST00000634530.1	3007	2758.29	2.52491	0.0524232
ENST00000634325.2	4747	4498.29	0	0
ENST00000635689.1	4784	4535.29	0	0
ENST00000634747.1	641	396.642	0	0
ENST00000634230.1	780	532.611	46.5082	5.00076
ENST00000634474.1	760	512.718	54.0539	6.03762
ENST00000634428.1	667	421.975	15.725	2.13413
ENST00000635266.1	704	457.775	2.29246	0.286792
ENST00000634857.1	966	717.29	1.15854	0.0924984
ENST00000634882.1	501	272.288	26.3963	5.55178
ENST00000635567.2	772	524.718	1424.81	155.507
ENST00000635417.1	1327	1078.29	51.4247	2.7312
ENST00000635568.1	507	276.983	21.7525	4.49752
ENST00000634969.1	493	265.143	55.0681	11.8942
ENST00000634420.1	583	343.195	0	0
ENST00000634491.1	670	424.89	89.3054	12.037
ENST00000634667.1	524	291.733	20.0412	3.93418
ENST00000635429.1	711	464.543	9.73578	1.20022
ENST00000635260.1	1729	1480.29	4384.7	169.633
ENST00000634960.2	4990	4741.29	5721.87	69.1128
ENST00000634692.1	2102	1853.29	17.7843	0.549556
ENST00000634682.1	441	220.893	2.65734	0.688941
ENST00000634514.1	1566	1317.29	0	0
ENST00000635701.1	586	346.054	25.8812	4.28309
ENST00000635153.1	546	310.069	0	0
ENST00000635294.1	654	409.438	21.1775	2.96213
ENST00000635719.1	3180	2931.29	75.3101	1.47134
ENST00000635521.1	877	628.624	704.017	64.1371
ENST00000635695.1	544	308.644	19.1194	3.54758
ENST00000634448.2	499	270.517	0	0
ENST00000635222.1	532	298.563	0	0
ENST00000634800.1	466	241.599	0	0
ENST00000634993.1	565	326.505	0	0
ENST00000634958.1	691	445.499	0	0
ENST00000634573.2	1121	872.29	0	0
ENST00000635267.1	661	416.314	0	0
ENST00000634443.1	413	197.839	0	0
ENST00000634545.1	969	720.29	0	0
ENST00000635410.1	1345	1096.29	3.5	0.182835
ENST00000635640.1	491	263.452	0	0
ENST00000635059.1	328	132.057	0	0
ENST00000634874.1	566	327.505	0	0
ENST00000634928.1	710	463.543	0.668495	0.0825895
ENST00000634245.2	1200	951.29	446.441	26.8762
ENST00000635650.1	919	670.358	0	0
ENST00000634770.1	799	551.397	0	0
ENST00000634809.1	882	633.624	3.09922	0.280116
ENST00000635068.1	677	431.632	1.86615	0.247599
ENST00000634897.1	1007	758.29	0.851225	0.0642874
ENST00000634279.1	786	538.451	10.9885	1.16872
ENST00000634458.1	553	316.456	0	0
ENST00000635118.1	560	322.537	100.068	17.7678
ENST00000634821.1	343	143.108	1.01739	0.407138
ENST00000634496.1	356	152.748	0	0
ENST00000634273.1	440	220.086	0	0
ENST00000635363.1	135	25.6469	0	0
ENST00000634714.1	169	35.2517	0	0
ENST00000635053.1	308	118.073	0	0
ENST00000634309.1	209	55.4511	0.5	0.516389
ENST00000634693.1	963	714.29	0	0
ENST00000635188.1	342	142.319	0	0
ENST00000648860.1	1948	1699.29	332.128	11.1932
ENST00000634753.1	2471	2222.29	2510.29	64.6905
ENST00000635653.1	2122	1873.29	33.9213	1.03701
ENST00000634426.1	588	347.595	3.6238	0.597047
ENST00000634312.1	1918	1669.29	0	0
ENST00000634983.1	1952	1703.29	53.2455	1.79024
ENST00000635402.1	2404	2155.29	17.0744	0.453688
ENST00000635268.1	3094	2845.29	117.171	2.35836
ENST00000634237.1	1633	1384.29	3603.24	149.068
ENST00000634320.1	447	225.748	5.4289	1.37722
ENST00000635372.1	900	651.624	114.399	10.054
ENST00000635716.1	1127	878.29	80.188	5.22864
ENST00000634376.1	659	414.355	26.1673	3.61663
ENST00000635025.1	593	352.452	5.22256	0.848595
ENST00000635111.1	624	380.659	26.2491	3.94907
ENST00000639297.2	1841	1592.29	44.2327	1.59088
ENST00000638954.1	736	489.021	0.767323	0.0898604
ENST00000639580.1	878	629.624	0	0
ENST00000639887.1	499	270.517	0	0
ENST00000638932.1	758	510.718	0	0
ENST00000640199.1	3621	3372.29	624.736	10.6094
ENST00000635542.2	3058	2809.29	287.938	5.86974
ENST00000634655.1	1810	1561.29	38.8624	1.42549
ENST00000635328.1	1846	1597.29	0.000177969	6.38082e-06
ENST00000634669.1	2290	2041.29	15.7745	0.442555
ENST00000634567.1	533	299.501	0	0
ENST00000634563.1	346	145.508	2.83988	1.11771
ENST00000635411.1	186	43.0721	0	0
ENST00000634936.1	543	307.644	2.7124	0.504919
ENST00000635119.1	504	274.739	2.81476	0.586729
ENST00000634378.1	596	355.272	5.54565	0.89394
ENST00000639801.2	13089	12840.3	723.432	3.22656
ENST00000640127.1	585	345.054	0.480397	0.0797315
ENST00000638912.1	2444	2195.29	78.1895	2.03973
ENST00000640863.1	494	266.143	9.96829	2.14498
ENST00000639231.1	366	160.532	2.12927	0.759605
ENST00000638884.1	3204	2955.29	28.4716	0.551733
ENST00000638350.1	2656	2407.29	62.8107	1.49425
ENST00000639896.1	2356	2107.29	155.389	4.22292
ENST00000640337.1	1269	1020.29	5.92407	0.332517
ENST00000639641.1	1903	1654.29	2.83443	0.0981231
ENST00000639376.1	2781	2532.29	3.5	0.0791538
ENST00000640193.1	732	485.069	0	0
ENST00000639574.1	729	482.069	0	0
ENST00000639449.1	561	323.437	0	0
ENST00000639488.1	613	369.962	3.33425	0.516129
ENST00000639944.1	575	336.132	52.0918	8.87515
ENST00000639795.1	1972	1723.29	1.3404	0.0445443
ENST00000640902.1	683	437.632	0.159604	0.0208858
ENST00000638530.1	570	331.337	1.16502	0.201363
ENST00000638197.1	744	496.972	7.54413	0.86935
ENST00000634707.1	1912	1663.29	0	0
ENST00000635261.1	4734	4485.29	19.8128	0.252971
ENST00000635086.1	2539	2290.29	30.0901	0.752403
ENST00000635478.1	2062	1813.29	193.09	6.0983
ENST00000634533.2	1862	1613.29	66.9355	2.37608
ENST00000634328.1	1170	921.29	0	0
ENST00000634746.1	606	363.999	5.11111	0.804142
ENST00000635078.1	1251	1002.29	2.41425	0.137945
ENST00000635486.1	927	678.29	0	0
ENST00000635694.1	985	736.29	0	0
ENST00000634637.1	890	641.624	15.7045	1.40171
ENST00000634932.1	848	600.049	13.7109	1.30857
ENST00000634572.1	619	375.735	12.4611	1.89928
ENST00000635209.1	584	344.195	0	0
ENST00000635627.1	556	318.833	0	0
ENST00000634761.1	556	318.833	0	0
ENST00000635338.1	555	318.292	0	0
ENST00000635192.1	578	338.891	1.26533	0.213827
ENST00000634295.1	618	374.735	7.02726	1.07394
ENST00000638103.1	25116	24867.3	5.44214	0.0125331
ENST00000637661.1	3194	2945.29	0	0
ENST00000636626.1	2582	2333.29	0	0
ENST00000637362.1	2159	1910.29	0	0
ENST00000636211.1	1937	1688.29	0	0
ENST00000636470.1	1423	1174.29	0	0
ENST00000636416.1	550	313.715	0	0
ENST00000637408.1	588	347.595	0	0
ENST00000637621.1	508	277.954	0	0
ENST00000637470.1	558	320.636	0	0
ENST00000635762.1	502	273.057	0	0
ENST00000640494.2	4212	3963.29	1533.54	22.1594
ENST00000639303.1	3187	2938.29	19.9521	0.388876
ENST00000639748.1	6004	5755.29	190.678	1.89736
ENST00000635236.1	820	572.342	1.66773	0.166874
ENST00000634995.1	991	742.29	0	0
ENST00000634647.1	1929	1680.29	138.726	4.72815
ENST00000635517.2	1192	943.29	182.157	11.0591
ENST00000635399.1	543	307.644	1.81786	0.338398
ENST00000635416.1	2200	1951.29	66.2222	1.94356
ENST00000638207.2	4181	3932.29	3273.28	47.6711
ENST00000640412.1	644	399.642	0	0
ENST00000639646.1	926	677.358	14.1048	1.19252
ENST00000640595.1	2377	2128.29	82.7413	2.22643
ENST00000638404.1	3975	3726.29	302.985	4.65651
ENST00000639036.1	4148	3899.29	0	0
ENST00000638812.1	3936	3687.29	0	0
ENST00000638497.1	699	453.094	4.94877	0.625498
ENST00000639112.1	656	411.397	9.75574	1.35805
ENST00000640502.1	669	423.89	5.85278	0.790726
ENST00000640953.1	522	290.099	0	0
ENST00000640241.1	596	355.272	2.44625	0.394327
ENST00000639125.1	555	318.292	0	0
ENST00000639898.1	458	235.222	0.588639	0.143314
ENST00000638833.1	514	283.453	9.22401	1.86362
ENST00000640847.1	673	427.676	142.519	19.0843
ENST00000639123.1	692	446.32	10.7605	1.38071
ENST00000638673.1	689	443.588	10.1961	1.31634
ENST00000638492.1	792	544.397	7.69249	0.809223
ENST00000639925.1	859	610.747	1.41849	0.133009
ENST00000640276.1	838	590.168	0	0
ENST00000640363.1	1032	783.29	11.7318	0.857744
ENST00000638796.1	557	319.768	0.754931	0.135204
ENST00000640879.1	782	534.451	14.3219	1.53465
ENST00000639299.1	385	175.486	0.678822	0.221529
ENST00000639718.1	878	629.624	11.5221	1.04802
ENST00000639967.1	582	342.37	0	0
ENST00000638982.1	585	345.054	0.634244	0.105265
ENST00000638205.1	573	334.201	4.83844	0.829114
ENST00000638637.1	156	30.4398	0	0
ENST00000635007.1	570	331.337	0	0
ENST00000635114.1	1057	808.29	3	0.212555
ENST00000634476.1	690	444.499	2.52366	0.325145
ENST00000634687.3	2057	1808.29	0	0
ENST00000634916.1	1631	1382.29	28.3508	1.17458
ENST00000635472.1	1886	1637.29	0	0
ENST00000635594.1	665	420.145	3.95996	0.53977
ENST00000635245.1	1630	1381.29	7.84679	0.32533
ENST00000634277.1	308	118.073	3.0938	1.50058
ENST00000634481.1	1118	869.29	0	0
ENST00000635427.1	506	276.216	5.31878	1.10276
ENST00000634455.1	498	269.575	8.56403	1.81935
ENST00000635291.1	536	302.032	9.59582	1.81948
ENST00000635040.1	541	305.898	0	0
ENST00000635237.1	1022	773.29	24.7076	1.82981
ENST00000635353.1	565	326.505	2.10533	0.369273
ENST00000634460.1	1967	1718.29	29.2455	0.974718
ENST00000634246.1	1207	958.29	51.9118	3.10231
ENST00000635592.1	641	396.642	7.18106	1.03683
ENST00000634704.1	1220	971.29	63.8251	3.76322
ENST00000634400.1	929	680.29	294.07	24.7556
ENST00000634982.2	2218	1969.29	457.747	13.3117
ENST00000634554.1	2222	1973.29	63.9606	1.85626
ENST00000635115.1	1299	1050.29	22.7707	1.24161
ENST00000635610.1	932	683.29	9.13222	0.765399
ENST00000634720.1	935	686.29	44.1249	3.68207
ENST00000634917.1	510	279.778	39.8775	8.16266
ENST00000635016.1	2366	2117.29	49.0853	1.32766
ENST00000638355.1	589	348.595	18.047	2.96485
ENST00000640637.1	2879	2630.29	0	0
ENST00000640642.1	718	471.355	6.44691	0.783287
ENST00000639009.1	543	307.644	0	0
ENST00000639502.1	540	304.929	7.5535	1.41862
ENST00000639927.1	563	324.705	0	0
ENST00000640122.2	3236	2987.29	21.7647	0.417246
ENST00000638930.1	544	308.644	0	0
ENST00000640339.1	2441	2192.29	92.9494	2.4281
ENST00000640700.1	369	163.036	4.34699	1.52694
ENST00000642642.1	369	163.036	4.34699	1.52694
ENST00000638784.1	369	163.036	4.34699	1.52694
ENST00000644372.1	369	163.036	4.34699	1.52694
ENST00000639524.1	369	163.036	4.34699	1.52694
ENST00000642733.1	369	163.036	4.34699	1.52694
ENST00000639757.1	369	163.036	4.34699	1.52694
ENST00000645720.1	369	163.036	4.34699	1.52694
ENST00000639179.1	1260	1011.29	0	0
ENST00000644382.1	1260	1011.29	0	0
ENST00000640532.1	369	163.036	4.34699	1.52694
ENST00000645639.1	369	163.036	4.34699	1.52694
ENST00000639314.1	369	163.036	4.34699	1.52694
ENST00000646428.1	369	163.036	4.34699	1.52694
ENST00000639383.1	503	273.797	0	0
ENST00000640743.2	6596	6347.29	812.983	7.33517
ENST00000639180.1	582	342.37	2.27708	0.38089
ENST00000638894.1	4116	3867.29	348.009	5.15348
ENST00000639858.1	3196	2947.29	10.589	0.205755
ENST00000640917.1	3661	3412.29	0	0
ENST00000640167.1	3239	2990.29	113.178	2.16754
ENST00000639065.1	2929	2680.29	77.524	1.65642
ENST00000639556.1	600	358.328	0	0
ENST00000640740.1	553	316.456	3.96752	0.717997
ENST00000639826.1	766	518.718	8.95851	0.989058
ENST00000638340.1	1465	1216.29	31.8454	1.49943
ENST00000640882.1	823	575.342	2.41476	0.240362
ENST00000640265.1	580	340.509	0	0
ENST00000638535.1	727	480.069	2.89165	0.344952
ENST00000638770.1	913	664.624	10.9588	0.944285
ENST00000640624.1	575	336.132	0	0
ENST00000639253.1	588	347.595	0	0
ENST00000639567.1	545	309.389	52.9719	9.80524
ENST00000640286.1	474	248.654	0	0
ENST00000639332.2	8297	8048.29	1131.73	8.05298
ENST00000640392.2	2519	2270.29	204.723	5.16419
ENST00000644141.2	2519	2270.29	204.723	5.16419
ENST00000640722.2	1979	1730.29	0	0
ENST00000640730.1	652	407.438	0	0
ENST00000640841.1	1378	1129.29	0	0
ENST00000640356.1	1506	1257.29	0	0
ENST00000640466.1	615	371.962	0	0
ENST00000640645.1	1117	868.29	0	0
ENST00000639265.2	1715	1466.29	0	0
ENST00000638766.1	1602	1353.29	0	0
ENST00000640474.1	1104	855.29	0	0
ENST00000639415.1	447	225.748	0	0
ENST00000638740.1	555	318.292	0.5	0.0899624
ENST00000640023.1	1515	1266.29	0	0
ENST00000640535.1	549	312.748	0	0
ENST00000638896.1	381	172.01	0	0
ENST00000639218.1	2354	2105.29	0	0
ENST00000638447.1	2947	2698.29	0	0
ENST00000639050.1	492	264.34	0	0
ENST00000640334.1	1593	1344.29	9.14106	0.389422
ENST00000640188.1	2014	1765.29	29.7187	0.964119
ENST00000639610.1	584	344.195	0	0
ENST00000640305.1	581	341.509	10.3348	1.73307
ENST00000638934.1	1812	1563.29	58.8891	2.15731
ENST00000639177.1	1378	1129.29	13.9277	0.706304
ENST00000640514.1	713	466.543	8.64656	1.06137
ENST00000639131.1	305	116.197	0	0
ENST00000640990.1	1495	1246.29	3.43714	0.157941
ENST00000640487.3	2241	1992.29	0	0
ENST00000638300.1	2749	2500.29	0	0
ENST00000639836.1	411	195.994	0	0
ENST00000640213.1	1238	989.29	0	0
ENST00000640539.1	942	693.29	0	0
ENST00000639604.1	1691	1442.29	0	0
ENST00000640323.2	1592	1343.29	0	0
ENST00000639229.2	4323	4074.29	0.510632	0.0071775
ENST00000640259.2	1614	1365.29	0	0
ENST00000640106.1	1203	954.29	0	0
ENST00000640537.2	3070	2821.29	168.264	3.41556
ENST00000644637.2	3070	2821.29	168.264	3.41556
ENST00000640207.1	792	544.397	36.5521	3.84516
ENST00000646392.1	792	544.397	36.5521	3.84516
ENST00000639842.1	588	347.595	0	0
ENST00000642166.1	588	347.595	0	0
ENST00000639656.1	3150	2901.29	0	0
ENST00000642866.1	3150	2901.29	0	0
ENST00000640496.2	588	347.595	0	0
ENST00000638852.2	588	347.595	0	0
ENST00000640588.2	3690	3441.29	0	0
ENST00000639550.2	3690	3441.29	0	0
ENST00000635228.2	5765	5516.29	651.517	6.76388
ENST00000634350.1	4407	4158.29	319.415	4.39904
ENST00000635283.1	491	263.452	2.29689	0.499292
ENST00000635367.1	859	610.747	2.58907	0.242773
ENST00000634755.1	683	437.632	2.63713	0.345096
ENST00000634324.1	584	344.195	2.75557	0.458484
ENST00000634463.1	564	325.572	18.4343	3.24263
ENST00000634981.1	547	310.973	0.990264	0.182367
ENST00000635632.1	2940	2691.29	115.984	2.46806
ENST00000635468.1	952	703.29	10.0281	0.816583
ENST00000635580.1	412	196.972	0	0
ENST00000638831.3	7397	7148.29	732.486	5.86833
ENST00000644765.2	7397	7148.29	732.486	5.86833
ENST00000640448.2	501	272.288	0	0
ENST00000639463.2	501	272.288	0	0
ENST00000639732.2	1266	1017.29	0	0
ENST00000639637.2	1266	1017.29	0	0
ENST00000640255.2	396	184.5	0	0
ENST00000638444.2	396	184.5	0	0
ENST00000638809.2	588	347.595	0	0
ENST00000639322.2	588	347.595	0	0
ENST00000639157.1	3162	2913.29	40.2111	0.790459
ENST00000643647.1	3162	2913.29	40.2111	0.790459
ENST00000638247.1	1656	1407.29	0	0
ENST00000640883.1	1580	1331.29	0	0
ENST00000639017.1	1342	1093.29	0	0
ENST00000639830.1	1447	1198.29	0	0
ENST00000639572.1	1396	1147.29	0	0
ENST00000639165.1	1500	1251.29	0	0
ENST00000639740.1	715	468.543	0	0
ENST00000639915.1	1026	777.29	0	0
ENST00000639635.1	1601	1352.29	0	0
ENST00000640662.1	1632	1383.29	0	0
ENST00000642325.1	1632	1383.29	0	0
ENST00000638391.2	846	598.049	87.043	8.33517
ENST00000638803.2	846	598.049	87.043	8.33517
ENST00000639480.2	2720	2471.29	4.33164	0.10038
ENST00000638543.2	2720	2471.29	4.33164	0.10038
ENST00000639728.1	588	347.595	0	0
ENST00000645488.1	588	347.595	0	0
ENST00000639127.1	3147	2898.29	210.089	4.15124
ENST00000645293.1	1170	921.29	11.4925	0.714389
ENST00000644019.1	3147	2898.29	210.089	4.15124
ENST00000644668.1	1170	921.29	11.4925	0.714389
ENST00000638307.1	1871	1622.29	0	0
ENST00000638533.1	1800	1551.29	0	0
ENST00000639462.1	1564	1315.29	0	0
ENST00000638891.1	1877	1628.29	0	0
ENST00000639313.1	1546	1297.29	0	0
ENST00000638267.1	1691	1442.29	0	0
ENST00000639108.2	1592	1343.29	0	0
ENST00000672993.1	597	356.055	0	0
ENST00000672023.1	597	356.055	0	0
ENST00000671736.1	1582	1333.29	0	0
ENST00000673425.1	1477	1228.29	0	0
ENST00000671731.1	1582	1333.29	0	0
ENST00000672677.1	1477	1228.29	0	0
ENST00000640340.2	978	729.29	0	0
ENST00000638343.3	978	729.29	0	0
ENST00000638339.3	1077	828.29	0	0
ENST00000638811.1	735	488.021	0	0
ENST00000640009.3	1077	828.29	0	0
ENST00000639911.2	735	488.021	0	0
ENST00000636332.1	1863	1614.29	0	0
ENST00000617044.2	1148	899.29	0	0
ENST00000639010.1	3122	2873.29	17.925	0.35727
ENST00000639430.1	3023	2774.29	15.0113	0.309873
ENST00000640398.1	962	713.29	2.41597	0.193973
ENST00000639903.1	555	318.292	2.42192	0.435763
ENST00000640785.1	573	334.201	0	0
ENST00000640394.1	463	239.273	0	0
ENST00000638332.1	584	344.195	2.72584	0.453538
ENST00000639433.1	253	81.273	0	0
ENST00000636290.1	1840	1591.29	0	0
ENST00000635813.1	1863	1614.29	0	0
ENST00000633387.3	1156	907.29	0	0
ENST00000639012.1	1871	1622.29	0	0
ENST00000640606.1	1800	1551.29	0	0
ENST00000640581.1	1564	1315.29	0	0
ENST00000636185.1	1863	1614.29	0	0
ENST00000637294.3	882	633.624	0	0
ENST00000637423.1	1863	1614.29	0	0
ENST00000618079.4	1720	1471.29	0	0
ENST00000639780.1	1689	1440.29	0	0
ENST00000638194.1	1740	1491.29	16.5611	0.635983
ENST00000639874.2	1752	1503.29	320.149	12.1963
ENST00000639518.1	2310	2061.29	53.453	1.48508
ENST00000638602.1	2056	1807.29	10.107	0.320266
ENST00000640053.1	1965	1716.29	0	0
ENST00000640375.1	2032	1783.29	71.8997	2.30899
