# File Name: /shared/data/ui/current_run/Exp43_qPCR_1_2.12.25_U4Cs_20250211_165140.eds,,,,,,,,,,,,,,,,,,,,
# Comment: ,,,,,,,,,,,,,,,,,,,,
# Operator: Guest,,,,,,,,,,,,,,,,,,,,
# Barcode: ,,,,,,,,,,,,,,,,,,,,
# Instrument Type: QuantStudio™ 6 Pro System,,,,,,,,,,,,,,,,,,,,
# Block Type: 384-Well Block,,,,,,,,,,,,,,,,,,,,
# Instrument Name: QS6Pro-2778624010008,,,,,,,,,,,,,,,,,,,,
# Instrument Serial Number: 2778624010008,,,,,,,,,,,,,,,,,,,,
# Heated Cover Serial Number: 2779324012939,,,,,,,,,,,,,,,,,,,,
# Block Serial Number: 2778323082972,,,,,,,,,,,,,,,,,,,,
# Run Start Date/Time: 2025-02-11 04:52:06 PM EST,,,,,,,,,,,,,,,,,,,,
# Run End Date/Time: 2025-02-11 06:25:48 PM EST,,,,,,,,,,,,,,,,,,,,
# Run Duration: 93 minutes 42 seconds,,,,,,,,,,,,,,,,,,,,
# Sample Volume: 20.0,,,,,,,,,,,,,,,,,,,,
# Cover Temperature: 105.0,,,,,,,,,,,,,,,,,,,,
# Passive Reference: ROX,,,,,,,,,,,,,,,,,,,,
# PCR Stage/Step Number: Stage 2 Step 2,,,,,,,,,,,,,,,,,,,,
# Quantification Cycle Method: CT,,,,,,,,,,,,,,,,,,,,
# Analysis Date/Time: 2025-02-11 06:26:05 PM EST,,,,,,,,,,,,,,,,,,,,
# Exported On: 2025-02-11 06:26:06 PM EST,,,,,,,,,,,,,,,,,,,,
Well,Well Position,Omit,Sample,Target,Task,Reporter,Quencher,Amp Status,Amp Score,Curve Quality,Result Quality Issues,Cq,Cq Confidence,Cq Mean,Cq SD,Auto Threshold,Threshold,Auto Baseline,Baseline Start,Baseline End
262,K22,FALSE,JAK1 WT 1 ng/mL IFNL2,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4802292615598966,,,32.87627482543168,0.9479700436874879,32.68741213413064,0.35553532357414586,TRUE,0.2485576709060736,TRUE,3,27
262,K22,FALSE,JAK1 WT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1227303900575862,,,19.483868909998435,0.7089860967298612,18.52484602,0.5475665253989009,TRUE,0.039999999,TRUE,3,16
263,K23,FALSE,Luc 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.374525811161262,,,35.73680256947833,0.916640912,35.77009113810634,0.20070761620460362,TRUE,0.2485576709060736,TRUE,3,30
263,K23,FALSE,Luc 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1320113251703818,,,18.318501230093304,0.6610812743455765,17.36963439219537,0.7541906069049684,TRUE,0.039999999,TRUE,3,15
264,K24,FALSE,JAK1 S703I 1 ng/mL IFNL2,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.508394714489745,,,23.67684382526142,0.979493416,23.48403184102048,0.19221633511675573,TRUE,0.2485576709060736,TRUE,3,19
264,K24,FALSE,JAK1 S703I 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.0807641596276576,,,18.99614913201956,0.833690623,17.782139956892447,0.7093171007184309,TRUE,0.039999999,TRUE,3,16
265,L1,FALSE,NT 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4380342024656307,,,34.805921132961714,0.9446928173418725,34.93086870207536,0.17309445145511676,TRUE,0.2485576709060736,TRUE,3,30
265,L1,FALSE,NT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.133359474181818,,,17.71207804238714,0.6626236720863841,16.90111589428098,0.5333561123376231,TRUE,0.039999999,TRUE,3,14
266,L2,FALSE,JAK1 WT 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5363510965500558,,,23.562718161421216,0.9704430802069367,23.670188986657795,0.0972279,TRUE,0.2485576709060736,TRUE,3,19
266,L2,FALSE,JAK1 WT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1376388736748109,,,17.950870714360995,0.7708550004938187,17.25967981720168,0.7598680289272313,TRUE,0.039999999,TRUE,3,15
267,L3,FALSE,Luc 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5154754337826886,,,33.708340569282655,0.9505200322177261,34.00462727719945,0.28713248083549003,TRUE,0.2485576709060736,TRUE,3,28
267,L3,FALSE,Luc 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1511328444365765,,,16.815280109525318,0.6233452533203865,16.307912354199406,0.5417271359566079,TRUE,0.039999999,TRUE,3,13
268,L4,FALSE,JAK1 S703I 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5351358094869487,,,22.68654068548453,0.9701796889202726,22.68484990956647,0.078549394,TRUE,0.2485576709060736,TRUE,3,18
268,L4,FALSE,JAK1 S703I 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.111968018352313,,,18.080048033043745,0.7948036793944475,17.10042794432974,0.7487215999726371,TRUE,0.039999999,TRUE,3,15
269,L5,FALSE,JAK1 WT 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4992286275333868,,,33.96885315109735,0.952992626,33.75831240357483,0.3729634776422748,TRUE,0.2485576709060736,TRUE,3,28
269,L5,FALSE,JAK1 WT 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1472356062662954,,,17.758850884437962,0.645836866,16.826130595345063,0.6677754462305673,TRUE,0.039999999,TRUE,3,14
270,L6,FALSE,JAK1 E139K 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5420235207813542,,,23.762370028821103,0.9673714698554213,23.82042635542261,0.118030452,TRUE,0.2485576709060736,TRUE,3,19
270,L6,FALSE,JAK1 E139K 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1285413697847138,,,18.542039371788675,0.7700010603309491,17.73668572531237,0.7099113020374023,TRUE,0.039999999,TRUE,3,15
271,L7,FALSE,JAK1 S703I 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5397725122388526,,,22.985086413080467,0.9766032115872008,22.95356898596177,0.072642295,TRUE,0.2485576709060736,TRUE,3,18
271,L7,FALSE,JAK1 S703I 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.128363372915277,,,17.929154169725606,0.7538633248118899,17.137635113487065,0.5858823336004375,TRUE,0.039999999,TRUE,3,14
272,L8,FALSE,NT 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5039504414187903,,,34.08621689844195,0.943695275,34.42137512815095,0.36019549525601857,TRUE,0.2485576709060736,TRUE,3,29
272,L8,FALSE,NT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1476374804099523,,,18.095638413778417,0.627803618,17.12860894752017,0.6857860017271197,TRUE,0.039999999,TRUE,3,15
273,L9,FALSE,JAK1 E139K 0 IFN,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4320127749883054,,,34.839831091409025,0.9356095357576998,34.36992381012423,0.5432562049251634,TRUE,0.2485576709060736,TRUE,3,30
273,L9,FALSE,JAK1 E139K 0 IFN,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1480836747617422,,,20.72586825,0.7007603990908426,19.321723397681907,0.8700659577647737,TRUE,0.039999999,TRUE,3,17
274,L10,FALSE,Luc 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.428130728227171,,,34.80536156970538,0.9394293052260061,35.00112666934052,0.4407726687986419,TRUE,0.2485576709060736,TRUE,3,29
274,L10,FALSE,Luc 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1608066250603462,,,18.381925014277684,0.6365618554157997,17.423632900260042,0.7688605698393719,TRUE,0.039999999,TRUE,3,15
275,L11,FALSE,NT 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.3615456460964759,,,36.26510348192525,0.9196708964964136,35.00578895277634,1.090913801859213,TRUE,0.2485576709060736,TRUE,3,30
275,L11,FALSE,NT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.150718079,,,18.655563118514152,0.6577296752171504,17.453750508150232,0.7512808475906619,TRUE,0.039999999,TRUE,3,16
276,L12,FALSE,JAK1 WT 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5208945433217893,,,22.978266171116097,0.9586130581739422,22.98250009016287,0.064018318,TRUE,0.2485576709060736,TRUE,3,17
276,L12,FALSE,JAK1 WT 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.0693256611033386,,,19.446242994898533,0.7607322506303419,17.75792965252428,0.9666929900359603,TRUE,0.039999999,TRUE,3,16
277,L13,FALSE,Luc 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.4982684098221581,,,33.84385358189573,0.943856423,33.74859582277192,0.22181652562790005,TRUE,0.2485576709060736,TRUE,3,28
277,L13,FALSE,Luc 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1396040665772456,,,18.246704737681632,0.6452581563924825,17.067127975023105,0.62587539,TRUE,0.039999999,TRUE,3,15
278,L14,FALSE,JAK1 S703I 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5223840319782167,,,23.97074039764022,0.9771722845763932,23.870315362303426,0.22474777689231484,TRUE,0.2485576709060736,TRUE,3,18
278,L14,FALSE,JAK1 S703I 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.0678045512551522,,,20.66459571277519,0.8266708669126239,19.04951235006484,1.0581119200014952,TRUE,0.039999999,TRUE,3,17
279,L15,FALSE,JAK1 WT 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5242822335038066,,,26.71744860469657,0.9764506481493425,26.730825727277786,0.013856573783902388,TRUE,0.2485576709060736,TRUE,3,22
279,L15,FALSE,JAK1 WT 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1384828308466124,,,19.879578273701185,0.7788742459863671,18.59018526797167,0.6989607284820555,TRUE,0.039999999,TRUE,3,17
280,L16,FALSE,JAK1 E139K 100 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.519796359398073,,,24.244542724970437,0.9653573243957985,24.14670297377789,0.10916975640178167,TRUE,0.2485576709060736,TRUE,3,19
280,L16,FALSE,JAK1 E139K 100 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.0723866693981876,,,20.611574964146094,0.8252647064486399,18.953616653305847,0.9344605824964217,TRUE,0.039999999,TRUE,3,17
281,L17,FALSE,JAK1 S703I 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.5288140710437894,,,23.102869326115112,0.9683975263890857,23.01030161,0.084210947,TRUE,0.2485576709060736,TRUE,3,18
281,L17,FALSE,JAK1 S703I 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.092759260169547,,,18.942730716001307,0.7822135046344127,17.790315396877286,0.6438570860180023,TRUE,0.039999999,TRUE,3,15
282,L18,FALSE,NT 1 ng/mL IFNL2,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.346908699350796,,,36.37143893021245,0.9035929663099608,35.701407571461665,0.7829098896857954,TRUE,0.2485576709060736,TRUE,3,31
282,L18,FALSE,NT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1335582127287445,,,19.227168900656054,0.6666180324287836,17.84263940313004,0.6579295791948031,TRUE,0.039999999,TRUE,3,16
283,L19,FALSE,JAK1 E139K 1 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.521765132921393,,,25.729285893412595,0.9742453339325574,25.72573097546108,0.023601506,TRUE,0.2485576709060736,TRUE,3,20
283,L19,FALSE,JAK1 E139K 1 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1357513784501592,,,18.326575500091636,0.7448571947522873,17.28282050538844,0.6875358497196433,TRUE,0.039999999,TRUE,3,15
284,L20,FALSE,Luc 1 ng/mL IFNL2,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.3749929136795112,,,35.55530747252767,0.9308662144284287,36.46125545889428,0.9184041304727086,TRUE,0.2485576709060736,TRUE,3,30
284,L20,FALSE,Luc 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1297658705842244,,,19.35684513925826,0.6771894491528035,18.43509151482152,0.5762538119033644,TRUE,0.039999999,TRUE,3,16
285,L21,FALSE,NT 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.378298234449626,,,35.372779728778184,0.9165802211561029,35.02741514990412,0.5819624942270452,TRUE,0.2485576709060736,TRUE,3,29
285,L21,FALSE,NT 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1458634622092534,,,18.59986222519614,0.6555393095586372,17.26706059970094,0.7908746359170006,TRUE,0.039999999,TRUE,3,15
286,L22,FALSE,JAK1 WT 1 ng/mL IFNL2,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.502470915342852,,,32.277301316253514,0.9600711611141125,32.68741213413064,0.35553532357414586,TRUE,0.2485576709060736,TRUE,3,26
286,L22,FALSE,JAK1 WT 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1389059805311386,,,19.132395090416082,0.711653783,18.52484602,0.5475665253989009,TRUE,0.039999999,TRUE,3,16
287,L23,FALSE,Luc 10 u/mL IFNa2b,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.3596411595184426,,,35.98536183204783,0.9145250395167873,35.77009113810634,0.20070761620460362,TRUE,0.2485576709060736,TRUE,3,30
287,L23,FALSE,Luc 10 u/mL IFNa2b,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.1349163442700645,,,18.510213936369567,0.6756024342484234,17.36963439219537,0.7541906069049684,TRUE,0.039999999,TRUE,3,15
288,L24,FALSE,JAK1 S703I 1 ng/mL IFNL2,MX2,UNKNOWN,FAM,NFQ-MGB,Amp,1.519299599770426,,,23.482834953166233,0.97566979,23.48403184102048,0.19221633511675573,TRUE,0.2485576709060736,TRUE,3,18
288,L24,FALSE,JAK1 S703I 1 ng/mL IFNL2,B-ACTIN,UNKNOWN,VIC,TAMRA,Amp,1.0900527426140116,,,18.87987828565582,0.8123310871655525,17.782139956892447,0.7093171007184309,TRUE,0.039999999,TRUE,3,15
