target_id	length	eff_length	est_counts	tpm
ENST00000375807.8	3481	3234.58	1199.88	16.1782
ENST00000339901.8	3320	3073.58	159.992	2.27019
ENST00000470305.1	5405	5158.58	109.252	0.923652
ENST00000425851.1	826	580.049	25.7008	1.93237
ENST00000440898.1	547	312.725	19.3299	2.69572
ENST00000477484.1	617	377.689	3.49019	0.403016
ENST00000498819.1	854	608.049	0	0
ENST00000496597.1	1195	948.58	43.8566	2.01637
ENST00000534113.6	3584	3337.58	9.22719	0.120572
ENST00000313243.6	3984	3737.58	0	0
ENST00000474039.5	3859	3612.58	18.5826	0.224336
ENST00000354489.7	3942	3695.58	0	0
ENST00000536370.6	3736	3489.58	0	0
ENST00000676116.1	3343	3096.58	0	0
ENST00000675026.1	2668	2421.58	0	0
ENST00000538030.3	2508	2261.58	11.4222	0.220265
ENST00000290650.9	7698	7451.58	1966.35	11.5086
ENST00000562173.1	597	358.736	0	0
ENST00000566493.1	598	359.663	2.68872	0.326031
ENST00000568782.1	615	375.919	0	0
ENST00000546274.6	3332	3085.58	442.112	6.2489
ENST00000569243.5	702	458.495	0	0
ENST00000564540.5	735	490.689	10.9909	0.976869
ENST00000569066.2	2250	2003.58	2.99984	0.0652979
ENST00000569971.5	721	476.931	0	0
ENST00000563239.1	545	310.821	11.2574	1.57956
ENST00000569337.1	549	314.306	7.87404	1.09258
ENST00000627960.1	189	45.7394	7.1443	6.81204
ENST00000356195.9	2915	2668.58	52.4729	0.857557
ENST00000488845.1	1943	1696.58	95.5521	2.45626
ENST00000406877.8	2883	2636.58	3886.01	64.2793
ENST00000373934.4	1830	1583.58	1495.25	41.1795
ENST00000435717.1	611	372.033	21.4884	2.51902
ENST00000489669.1	571	334.488	26.0574	3.39749
ENST00000465490.1	998	751.58	0	0
ENST00000457951.5	568	331.658	12.5943	1.65612
ENST00000447180.5	569	332.488	75.6938	9.9287
ENST00000435031.1	563	326.995	0	0
ENST00000339861.8	4258	4011.58	9.6257	0.104647
ENST00000492386.5	2396	2149.58	29.3316	0.595102
ENST00000420101.6	1837	1590.58	0	0
ENST00000475255.5	3053	2806.58	22.4216	0.348416
ENST00000469653.5	3533	3286.58	3.60752	0.047871
ENST00000455551.6	3594	3347.58	13.0433	0.169928
ENST00000429836.5	2895	2648.58	24.5127	0.403633
ENST00000537934.5	2710	2463.58	0	0
ENST00000450295.5	5684	5437.58	11.1647	0.0895469
ENST00000438547.6	4824	4577.58	610.201	5.81361
ENST00000422704.6	4382	4135.58	629.263	6.63597
ENST00000486935.2	969	722.58	39.8086	2.4027
ENST00000540183.1	176	39.2098	1	1.11228
ENST00000544513.1	599	360.663	2.14807	0.25975
ENST00000474258.1	528	294.882	0	0
ENST00000420681.6	907	660.856	0	0
ENST00000433650.5	602	363.295	0	0
ENST00000540475.5	826	580.049	0	0
ENST00000418828.1	563	326.995	0	0
ENST00000420670.5	433	214.12	3.36417	0.685218
ENST00000464051.1	317	124.884	1.09681	0.38303
ENST00000482128.1	493	263.099	0.673836	0.111697
ENST00000356444.6	4503	4256.58	14.7843	0.151477
ENST00000420987.5	4275	4028.58	0	0
ENST00000379491.5	2541	2294.58	1	0.0190066
ENST00000423387.3	571	334.488	0	0
ENST00000378426.5	4895	4648.58	43.6042	0.409088
ENST00000327877.10	4244	3997.58	609.406	6.64841
ENST00000378421.1	2380	2133.58	7.75199	0.158457
ENST00000216807.12	2637	2390.58	274.346	5.005
ENST00000552677.5	1544	1297.58	34.117	1.14669
ENST00000547420.5	650	408.173	0	0
ENST00000548758.1	1077	830.58	97.5367	5.12148
ENST00000551774.1	1201	954.58	0	0
ENST00000552849.1	290	105.914	2	0.823538
ENST00000341041.8	3069	2822.58	0	0
ENST00000283141.11	2909	2662.58	0	0
ENST00000487561.2	644	403.032	4.52543	0.489699
ENST00000474197.1	728	483.738	0	0
ENST00000465872.1	324	130.139	0	0
ENST00000488191.1	293	108.238	0	0
ENST00000543878.5	2436	2189.58	0	0
ENST00000324817.6	7996	7749.58	2845.71	16.0148
ENST00000416199.5	557	321.526	0	0
ENST00000433003.1	1480	1233.58	92.7448	3.27892
ENST00000472736.1	500	269.684	0	0
ENST00000496531.2	615	375.919	0	0
ENST00000482034.5	520	287.454	118.787	18.0223
ENST00000492219.1	545	310.821	12.6336	1.77265
ENST00000495865.1	525	292.065	1.11839	0.167002
ENST00000463072.1	546	311.821	1.00409	0.140435
ENST00000375377.2	9324	9077.58	81.802	0.393009
ENST00000464386.1	684	441.441	0	0
ENST00000465712.1	590	351.772	10.3901	1.28815
ENST00000564698.5	571	334.488	0	0
ENST00000569535.5	573	336.317	4.06771	0.527485
ENST00000565291.5	566	329.793	0	0
ENST00000260403.7	2707	2460.58	299.317	5.3052
ENST00000569926.5	500	269.684	0	0
ENST00000570109.1	524	291.185	0	0
ENST00000568182.5	493	263.099	0	0
ENST00000567441.5	627	387.07	10.1338	1.1418
ENST00000568197.1	356	154.168	0	0
ENST00000564494.1	2025	1778.58	33.2528	0.815386
ENST00000569897.1	745	500.639	0	0
ENST00000566308.1	733	488.689	11.1397	0.994147
ENST00000563859.5	1540	1293.58	0	0
ENST00000569369.1	574	337.317	0	0
ENST00000566122.1	848	602.049	1.08908	0.0788926
ENST00000510645.5	470	243.566	0	0
ENST00000508032.5	3028	2781.58	349.995	5.48755
ENST00000336812.5	2998	2751.58	7313.41	115.917
ENST00000513036.5	1848	1601.58	12.722	0.346431
ENST00000512903.1	2071	1824.58	48.2304	1.15283
ENST00000508368.1	415	199.34	0	0
ENST00000504279.1	761	516.334	0	0
ENST00000503562.1	727	482.738	47.6498	4.30485
ENST00000511553.5	532	298.576	2.32993	0.340327
ENST00000513092.1	567	330.692	3.70379	0.488463
ENST00000263063.9	5560	5313.58	528.338	4.33643
ENST00000488290.5	4103	3856.58	5.33726	0.0603565
ENST00000417581.1	816	570.278	65.5962	5.0165
ENST00000421701.1	695	451.722	45.8384	4.42553
ENST00000471055.1	2071	1824.58	0	0
ENST00000354666.4	3988	3741.58	758	8.83532
ENST00000665637.1	6916	6669.58	0	0
ENST00000401957.6	6159	5912.58	0	0
ENST00000344041.10	6621	6374.58	0	0
ENST00000620335.4	5506	5259.58	1	0.00829196
ENST00000488366.1	345	145.535	0	0
ENST00000468825.1	582	344.445	0	0
ENST00000458533.5	869	623.049	0	0
ENST00000451559.1	836	590.049	0	0
ENST00000420196.5	660	417.962	0	0
ENST00000475788.1	728	483.738	0	0
ENST00000405243.1	2800	2553.58	0	0
ENST00000471484.1	589	350.88	0	0
ENST00000497668.1	383	174.526	0	0
ENST00000416007.9	1603	1356.58	114.374	3.67698
ENST00000621657.4	1809	1562.58	5.70844	0.159325
ENST00000318473.11	1586	1339.58	21.9658	0.715132
ENST00000359527.11	1449	1202.58	16.0497	0.582053
ENST00000604154.1	310	120.083	0	0
ENST00000604768.1	444	222.997	0.185345	0.0362484
ENST00000605579.5	952	705.58	78.7442	4.86722
ENST00000604336.5	853	607.049	7.84139	0.563349
ENST00000603913.1	1243	996.58	8.0322	0.351504
ENST00000603139.1	702	458.495	0	0
ENST00000604160.1	621	381.381	1.09859	0.125628
ENST00000416247.4	4887	4640.58	653.126	6.13808
ENST00000376935.4	1251	1004.58	26.8742	1.1667
ENST00000598411.1	276	96.3153	0	0
ENST00000593742.1	567	330.692	0	0
ENST00000382120.4	1416	1169.58	8	0.29831
ENST00000472091.2	3191	2944.58	2.65963	0.0393918
ENST00000542862.1	3184	2937.58	5.34037	0.0792849
ENST00000504487.5	3869	3622.58	13.1265	0.15803
ENST00000635206.2	4058	3811.58	15.3239	0.175337
ENST00000389609.8	2127	1880.58	30.3112	0.702941
ENST00000502801.1	1079	832.58	5.15245	0.269896
ENST00000507096.1	487	258.246	0	0
ENST00000508236.1	580	342.655	0	0
ENST00000324309.8	5604	5357.58	9.39283	0.0764603
ENST00000512432.1	560	324.262	0	0
ENST00000542547.5	2782	2535.58	0	0
ENST00000415139.5	1026	779.58	2.0541	0.114913
ENST00000263056.6	2850	2603.58	8.6314	0.144583
ENST00000375322.2	932	685.789	5.17749	0.329258
ENST00000413724.5	776	530.497	1.13701	0.0934739
ENST00000375321.1	2518	2271.58	0	0
ENST00000430603.1	647	405.624	0	0
ENST00000564630.5	2079	1832.58	97.2446	2.31425
ENST00000566515.5	1634	1387.58	565.497	17.7738
ENST00000300213.9	3515	3268.58	67.863	0.905487
ENST00000569745.5	1356	1109.58	98.8783	3.88643
ENST00000563065.5	1450	1203.58	347.74	12.6005
ENST00000567434.5	713	469.074	2.04114	0.189776
ENST00000566833.1	577	340.143	0.00128477	0.000164729
ENST00000568507.5	1385	1138.58	204.07	7.81671
ENST00000565296.5	1831	1584.58	33.5811	0.924248
ENST00000562553.5	736	491.689	0	0
ENST00000567690.5	936	689.789	6.73282	0.425685
ENST00000444658.7	1479	1232.58	57.5947	2.03787
ENST00000566882.5	2746	2499.58	28.9699	0.505461
ENST00000568936.1	2088	1841.58	7.46349	0.17675
ENST00000565958.1	750	505.488	0	0
ENST00000379446.10	4522	4275.58	13.2268	0.134917
ENST00000448183.6	4934	4687.58	0	0
ENST00000504387.5	3211	2964.58	15.4867	0.227827
ENST00000505589.1	571	334.488	0	0
ENST00000379433.5	3341	3094.58	9.05488	0.127611
ENST00000513989.5	587	348.915	0	0
ENST00000397378.7	470	243.566	0	0
ENST00000508546.5	581	343.585	2	0.253866
ENST00000468612.5	809	563.278	0	0
ENST00000512665.5	761	516.334	0	0
ENST00000504634.5	745	500.639	0	0
ENST00000459670.2	614	374.995	0	0
ENST00000514660.1	473	246.177	0	0
ENST00000461055.2	592	353.772	0	0
ENST00000508800.1	834	588.049	0	0
ENST00000620854.4	4086	3839.58	0	0
ENST00000521746.5	2127	1880.58	200.176	4.64224
ENST00000616927.4	1748	1501.58	72.0997	2.09408
ENST00000519640.5	565	328.827	63.3169	8.3977
ENST00000617275.5	5530	5283.58	1400.39	11.5592
ENST00000616834.1	3594	3347.58	55.4734	0.722707
ENST00000518070.1	589	350.88	5.09584	0.633382
ENST00000521382.1	338	140.617	0	0
ENST00000518939.1	669	426.835	0	0
ENST00000521123.1	566	329.793	0	0
ENST00000252506.11	1066	819.58	0	0
ENST00000375769.1	977	730.58	0	0
ENST00000494726.1	695	451.722	0	0
ENST00000382114.9	6495	6248.58	202.942	1.41645
ENST00000512108.1	767	521.655	6.05759	0.506436
ENST00000647634.2	809	563.278	0	0
ENST00000375318.4	811	565.278	0	0
ENST00000406890.6	1193	946.58	0	0
ENST00000678116.1	1261	1014.58	0	0
ENST00000404369.8	1515	1268.58	0	0
ENST00000483679.1	1054	807.58	0	0
ENST00000424363.5	1004	757.58	0	0
ENST00000439708.1	797	551.334	0	0
ENST00000442252.1	1282	1035.58	0	0
ENST00000650428.1	1256	1009.58	8	0.345587
ENST00000649402.1	1189	942.58	0	0
ENST00000414116.1	2592	2345.58	8	0.148747
ENST00000521945.1	1116	869.58	0	0
ENST00000546983.2	1664	1417.58	0	0
ENST00000378308.7	12543	12296.6	6138.99	21.7731
ENST00000324545.8	12401	12154.6	783.859	2.81259
ENST00000467173.1	669	426.835	1.26717	0.129474
ENST00000465386.1	479	251.261	0	0
ENST00000463829.1	666	423.835	0	0
ENST00000462850.1	548	313.306	0	0
ENST00000487625.1	581	343.585	0	0
ENST00000485180.1	757	512.488	7.4654	0.635299
ENST00000498187.6	2338	2091.58	0	0
ENST00000354822.7	2190	1943.58	0	0
ENST00000518149.5	2583	2336.58	0	0
ENST00000522719.3	1962	1715.58	0	0
ENST00000302495.5	2032	1785.58	37.6805	0.920335
ENST00000382103.7	5503	5256.58	171.812	1.42547
ENST00000358971.7	3344	3097.58	160.394	2.25826
ENST00000514585.5	1494	1247.58	35.501	1.24102
ENST00000503150.1	544	309.853	0	0
ENST00000515272.1	529	295.791	0	0
ENST00000505513.1	420	203.515	1.04343	0.223602
ENST00000513285.1	561	325.262	24.7762	3.32208
ENST00000609683.5	857	611.049	1.27324	0.0908749
ENST00000331737.10	3243	2996.58	0	0
ENST00000361310.7	3144	2897.58	0	0
ENST00000538351.6	3284	3037.58	16.0335	0.230203
ENST00000375311.1	2173	1926.58	41.1638	0.93183
ENST00000413025.5	3106	2859.58	37.9448	0.578706
ENST00000436087.6	3164	2917.58	46.5846	0.696351
ENST00000452305.5	3344	3097.58	0	0
ENST00000442986.5	3245	2998.58	0	0
ENST00000258829.6	1843	1596.58	0	0
ENST00000379426.2	8891	8644.58	806.578	4.06921
ENST00000456845.6	3295	3048.58	10.0856	0.144282
ENST00000456397.7	3239	2992.58	241.005	3.51227
ENST00000397070.6	1631	1384.58	364.777	11.4899
ENST00000522434.5	469	242.695	24.4421	4.39225
ENST00000522142.1	885	639.049	4.90793	0.334945
ENST00000521060.1	284	102.062	0	0
ENST00000524331.1	544	309.853	6.29894	0.886583
ENST00000519186.1	573	336.317	102.608	13.3058
ENST00000517872.1	570	333.488	7.87604	1.03
ENST00000520152.1	549	314.306	0	0
ENST00000553267.4	645	403.787	0	0
ENST00000402703.6	3104	2857.58	221.554	3.38134
ENST00000555639.2	553	317.756	6.84867	0.939986
ENST00000361487.7	4166	3919.58	81.5649	0.907553
ENST00000554201.1	1289	1042.58	7.4744	0.312662
ENST00000557107.1	995	748.58	0	0
ENST00000505099.5	687	444.396	39.6261	3.88883
ENST00000414691.8	1692	1445.58	103.226	3.11426
ENST00000514824.5	1923	1676.58	3.82987	0.099625
ENST00000513651.5	942	695.789	74.3735	4.66175
ENST00000512139.5	713	469.074	0	0
ENST00000229583.9	891	644.856	9.31218	0.629792
ENST00000503285.1	526	293.065	2.50649	0.373001
ENST00000379415.6	991	744.58	13.3254	0.780509
ENST00000506810.1	817	571.278	0	0
ENST00000485323.2	539	305.233	6.80226	0.97192
ENST00000375765.5	4105	3858.58	0	0
ENST00000636786.1	565	328.827	0	0
ENST00000637905.1	576	339.213	1.00338	0.129004
ENST00000555449.5	1023	776.58	20.1897	1.13384
ENST00000331299.6	3893	3646.58	144.285	1.72562
ENST00000556444.1	276	96.3153	0	0
ENST00000546428.2	620	380.459	2.26264	0.259368
ENST00000557611.1	591	352.772	0	0
ENST00000404625.5	1527	1280.58	0	0
ENST00000426291.5	574	337.317	0	0
ENST00000401651.5	539	305.233	0	0
ENST00000485300.1	985	738.58	0	0
ENST00000258743.10	1127	880.58	4.38557	0.217203
ENST00000407492.5	926	679.789	4.61443	0.296041
ENST00000401630.7	765	520.282	0	0
ENST00000406575.1	649	407.173	0	0
ENST00000464710.1	582	344.445	0	0
ENST00000375754.9	4973	4726.58	1.9859	0.0183239
ENST00000375751.8	4936	4689.58	0	0
ENST00000375747.5	4908	4661.58	0	0
ENST00000476708.1	467	241.157	0	0
ENST00000375746.1	4990	4743.58	0.0141044	0.000129676
ENST00000512921.4	1388	1141.58	156.804	5.99044
ENST00000264864.8	3594	3347.58	955.196	12.4443
ENST00000676765.1	4632	4385.58	7.8418	0.0779824
ENST00000678474.1	4538	4291.58	138.9	1.41154
ENST00000466936.5	2053	1806.58	0	0
ENST00000676617.1	5077	4830.58	132.953	1.20035
ENST00000677137.1	3901	3654.58	94.7505	1.13071
ENST00000678540.1	4059	3812.58	0	0
ENST00000677359.1	3894	3647.58	316.37	3.78267
ENST00000676669.1	4264	4017.58	38.5491	0.418464
ENST00000679268.1	4321	4074.58	7.97094	0.0853168
ENST00000677582.1	3976	3729.58	10.7339	0.125518
ENST00000676643.1	3929	3682.58	0	0
ENST00000676936.1	4318	4071.58	13.841	0.148256
ENST00000677908.1	4183	3936.58	19.8436	0.219842
ENST00000677004.1	4448	4201.58	0	0
ENST00000677165.1	4365	4118.58	0	0
ENST00000481058.2	7079	6832.58	18.2137	0.116258
ENST00000678730.1	4267	4020.58	0	0
ENST00000678253.1	3565	3318.58	0	0
ENST00000487273.7	4112	3865.58	4805.7	54.2188
ENST00000676489.1	4735	4488.58	59.8022	0.581054
ENST00000481513.5	2387	2140.58	8.67113	0.176666
ENST00000481873.7	3793	3546.58	7.89005	0.0970238
ENST00000379917.7	3836	3589.58	0	0
ENST00000468065.5	3755	3508.58	0	0
ENST00000676919.1	5326	5079.58	0	0
ENST00000678863.1	3088	2841.58	7.8426	0.120367
ENST00000484143.2	5847	5600.58	8.38054	0.0652601
ENST00000463437.3	2838	2591.58	0	0
ENST00000556615.5	732	487.738	31.925	2.85464
ENST00000327441.11	7185	6938.58	51.3838	0.322971
ENST00000554930.5	1377	1130.58	53.5701	2.06647
ENST00000539062.6	2389	2142.58	147.009	2.99236
ENST00000556451.5	2282	2035.58	0	0
ENST00000555870.5	7434	7187.58	171.055	1.03792
ENST00000556753.5	775	529.497	16.4875	1.358
ENST00000554114.1	595	356.772	0	0
ENST00000539174.2	2888	2641.58	9.32798	0.154004
ENST00000553349.1	700	456.495	0	0
ENST00000556940.1	485	256.273	0	0
ENST00000624539.1	2101	1854.58	0	0
ENST00000396294.6	6258	6011.58	57.0696	0.414023
ENST00000537471.5	5954	5707.58	0	0
ENST00000545536.5	2073	1826.58	6.27395	0.1498
ENST00000505451.5	1504	1257.58	140.831	4.88396
ENST00000302874.9	2797	2550.58	332.73	5.68933
ENST00000507760.5	2045	1798.58	98.4907	2.38822
ENST00000505412.1	1903	1656.58	0	0
ENST00000508058.1	527	293.913	3.94631	0.585573
ENST00000612982.1	938	691.789	8.41626	0.530583
ENST00000491710.5	579	341.865	0	0
ENST00000487103.5	585	347.234	11.4847	1.44246
ENST00000379388.7	9053	8806.58	699.11	3.46215
ENST00000442081.6	1044	797.58	1.63113	0.0891912
ENST00000478545.1	576	339.213	2.73469	0.351596
ENST00000484210.1	1602	1355.58	7.82259	0.251671
ENST00000399469.2	2085	1838.58	20.0398	0.475356
ENST00000627968.2	8924	8677.58	0	0
ENST00000541134.5	9023	8776.58	0	0
ENST00000463284.2	731	486.738	22.2226	1.99117
ENST00000358435.9	434	214.909	2160.47	438.431
ENST00000483581.1	551	315.886	2.50625	0.346021
ENST00000405021.7	455	231.631	26.2239	4.93752
ENST00000372879.8	514	282.013	12.1699	1.88203
ENST00000621567.1	241	74.4772	4.3774	2.56331
ENST00000496129.1	520	287.454	2.10083	0.318736
ENST00000488625.6	6026	5779.58	585.902	4.42117
ENST00000560196.5	1014	767.58	135.938	7.7237
ENST00000542879.5	3645	3398.58	0	0
ENST00000561304.5	1383	1136.58	2.37354	0.0910761
ENST00000320985.14	5423	5176.58	904.305	7.61869
ENST00000361642.9	5990	5743.58	147.142	1.11728
ENST00000559858.5	2745	2498.58	0	0
ENST00000560721.6	3368	3121.58	117.976	1.64827
ENST00000558440.5	886	640.049	0	0
ENST00000424869.6	5937	5690.58	84.1705	0.645077
ENST00000437844.6	6246	5999.58	4.73874	0.0344469
ENST00000542815.7	3217	2970.58	14.18	0.208181
ENST00000558863.5	1355	1108.58	1.94001	0.0763211
ENST00000561212.5	1500	1253.58	24.1954	0.84176
ENST00000558655.5	2773	2526.58	0	0
ENST00000561061.5	970	723.58	0	0
ENST00000559496.5	1381	1134.58	0	0
ENST00000446923.7	6250	6003.58	0	0
ENST00000557827.5	877	631.049	16.1367	1.11522
ENST00000606671.5	571	334.488	0	0
ENST00000606161.1	482	253.835	0	0
ENST00000558832.5	570	333.488	0	0
ENST00000493835.5	683	440.441	0	0
ENST00000560909.2	564	327.86	1.01811	0.13543
ENST00000441366.7	2344	2097.58	0	0
ENST00000648595.1	2434	2187.58	0	0
ENST00000540029.5	2098	1851.58	0	0
ENST00000567019.2	1619	1372.58	0	0
ENST00000565459.1	679	436.485	0	0
ENST00000569204.1	574	337.317	0	0
ENST00000315368.8	2635	2388.58	622.364	11.3635
ENST00000510092.5	2599	2352.58	63.599	1.179
ENST00000505080.1	569	332.488	5.43095	0.712373
ENST00000505991.1	595	356.772	34.3059	4.19359
ENST00000507809.1	435	215.814	0	0
ENST00000507925.1	731	486.738	2.1178	0.189757
ENST00000503805.5	590	351.772	10.9261	1.3546
ENST00000505842.5	636	395.674	0	0
ENST00000504256.5	3807	3560.58	52.109	0.638264
ENST00000515848.1	2089	1842.58	10.4611	0.247605
ENST00000506973.1	2329	2082.58	14.5922	0.305581
ENST00000379375.6	2035	1788.58	6	0.146302
ENST00000523400.5	577	340.143	0	0
ENST00000399831.7	712	468.074	0	0
ENST00000437682.6	2281	2034.58	0	0
ENST00000519315.5	2168	1921.58	0	0
ENST00000379907.9	2524	2277.58	0	0
ENST00000522506.5	557	321.526	0	0
ENST00000521741.5	571	334.488	0	0
ENST00000518259.1	6871	6624.58	89.7682	0.590979
ENST00000520691.5	1467	1220.58	0	0
ENST00000524303.5	276	96.3153	0	0
ENST00000517416.1	548	313.306	0	0
ENST00000421730.1	675	432.748	0	0
ENST00000432176.7	13178	12931.6	381.25	1.28578
ENST00000440481.5	6337	6090.58	1431.13	10.2477
ENST00000409923.5	3130	2883.58	1247.98	18.8749
ENST00000498833.1	638	397.234	1.33837	0.146939
ENST00000477349.5	544	309.853	0	0
ENST00000409763.1	616	376.689	212.496	24.6023
ENST00000467005.5	542	307.917	4.85798	0.688067
ENST00000465661.1	525	292.065	50.091	7.47978
ENST00000676159.1	2257	2010.58	0	0
ENST00000332995.12	2913	2666.58	0	0
ENST00000674595.1	2758	2511.58	3.44687	0.0598531
ENST00000379350.5	4784	4537.58	0	0
ENST00000674637.1	2637	2390.58	16.8513	0.307424
ENST00000379348.3	1645	1398.58	5.35367	0.166945
ENST00000406205.7	792	546.389	0	0
ENST00000676234.1	2983	2736.58	13.0938	0.208673
ENST00000482982.2	1955	1708.58	6.32095	0.161345
ENST00000675203.1	3045	2798.58	40.2871	0.627822
ENST00000434977.1	760	515.334	0	0
ENST00000674953.1	1178	931.58	0	0
ENST00000489548.1	568	331.658	0	0
ENST00000379335.8	858	612.049	0	0
ENST00000379329.1	707	463.495	0	0
ENST00000481706.1	453	230.003	0	0
ENST00000610559.5	553	317.756	0	0
ENST00000644876.2	4635	4388.58	4494.46	44.6645
ENST00000629496.3	5036	4789.58	0	0
ENST00000625837.2	3237	2990.58	0	0
ENST00000626301.2	3013	2766.58	0	0
ENST00000629785.2	3457	3210.58	0	0
ENST00000630255.2	3289	3042.58	231.882	3.3238
ENST00000630370.2	3120	2873.58	13.0395	0.197901
ENST00000630858.2	3181	2934.58	0	0
ENST00000611546.2	570	333.488	0	0
ENST00000478993.5	3397	3150.58	0	0
ENST00000457138.7	4786	4539.58	6.61852e-05	6.35848e-07
ENST00000643821.1	1434	1187.58	9.11295	0.334661
ENST00000480592.6	2333	2086.58	37.8042	0.790157
ENST00000647219.1	522	289.245	0	0
ENST00000615742.4	485	256.273	0	0
ENST00000631641.2	1200	953.58	78.9142	3.60916
ENST00000646822.1	5071	4824.58	71.7694	0.648766
ENST00000441189.4	4122	3875.58	54.5533	0.613893
ENST00000645589.1	4239	3992.58	1.93104e-07	2.10933e-09
ENST00000644513.1	4245	3998.58	0	0
ENST00000642597.1	4327	4080.58	0.000199247	2.1295e-06
ENST00000642722.1	4989	4742.58	0	0
ENST00000644109.1	4409	4162.58	63.0329	0.660409
ENST00000644958.1	5817	5570.58	42.8403	0.335398
ENST00000646122.1	4435	4188.58	77.5706	0.807678
ENST00000645080.1	5594	5347.58	0	0
ENST00000645561.1	5340	5093.58	15.587	0.133459
ENST00000644307.1	4605	4358.58	1.36667e-07	1.3675e-09
ENST00000646940.1	4649	4402.58	0	0
ENST00000642793.1	4596	4349.58	51.272	0.514092
ENST00000646196.1	5493	5246.58	1.26129e-07	1.04845e-09
ENST00000645338.1	4698	4451.58	45.2944	0.44375
ENST00000644074.1	4620	4373.58	0.329415	0.00328484
ENST00000399959.7	4632	4385.58	51.432	0.511464
ENST00000643963.1	4467	4220.58	20.5114	0.211949
ENST00000646223.1	6203	5956.58	12.9809	0.0950419
ENST00000646319.1	4554	4307.58	3134.61	31.7365
ENST00000645783.1	1441	1194.58	0	0
ENST00000642624.1	710	466.074	17.9069	1.67561
ENST00000542215.5	1592	1345.58	0	0
ENST00000644073.1	4349	4102.58	53.0245	0.563674
ENST00000622373.1	2129	1882.58	14.0093	0.324541
ENST00000615313.5	570	333.488	0	0
ENST00000644677.1	4457	4210.58	0	0
ENST00000642322.1	4273	4026.58	14.7149	0.159378
ENST00000622198.5	608	369.146	0	0
ENST00000645120.1	5651	5404.58	0	0
ENST00000646107.1	4231	3984.58	0	0
ENST00000646627.1	2469	2222.58	819.897	16.0883
ENST00000645253.1	2049	1802.58	0	0
ENST00000642589.1	7473	7226.58	0	0
ENST00000645380.1	5617	5370.58	0	0
ENST00000646390.1	5141	4894.58	65.0646	0.579746
ENST00000642424.1	5789	5542.58	0	0
ENST00000642161.1	6724	6477.58	0	0
ENST00000645574.1	7284	7037.58	0	0
ENST00000646679.1	4693	4446.58	19.4113	0.190386
